gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANGPT4,0,0.007460607369432,0.008039781718818036,0.00058803934,0.019487739,2.9550716e-07,0.006569737,0.010657226,False,False,False,True,False
ANK3,1,0.043186961999999995,0.016784997832767434,0.060045205,0.049892385,0.02634158,0.02415225,0.05550339,False,False,False,True,False
ANKEF1,0,0.019000559,0.010937369671439268,0.018503606,0.008301533,0.014494743,0.03734461,0.016358303,False,False,False,True,False
ANKIB1,0,0.04508241080000001,0.006221392898610061,0.054409865,0.042107735,0.03930658,0.041226994,0.04836088,True,False,False,False,False
ANKMY1,0,0.0606397528,0.011134790354751149,0.06294372,0.06827286,0.0715058,0.057234824,0.04324156,False,False,False,True,False
ANKRD17,0,0.045082434000000005,0.006221378183667347,0.054409865,0.042107765,0.039306637,0.041227,0.048360903,False,False,False,False,True
ANKRD24,0,0.037394229999999994,0.016165857066881343,0.036652323,0.047668234,0.04099493,0.051322147,0.010333516,False,False,True,False,False
ANKRD30B,0,0.025230671,0.01047159544747141,0.03463234,0.017021086,0.026739981,0.03564649,0.012113458,True,False,False,False,False
ANKRD30BL,0,0.043182670799999996,0.016782540014025547,0.06004643,0.049892277,0.02633802,0.024152597,0.05548403,True,False,False,False,False
ANKRD44,0,0.0450824328,0.006221379113228931,0.054409865,0.042107765,0.039306637,0.041226994,0.048360903,False,True,False,False,False
ANKRD45,0,0.01021586284,0.01209578235334407,0.027790735,0.00056655303,0.01756373,6.752357e-05,0.0050907726,False,False,True,False,False
ANKRD50,0,0.0364902142,0.0051485220855693355,0.029734649,0.033983674,0.03926823,0.043293834,0.036170684,True,False,False,False,False
ANKRD6,0,0.06051018180000001,0.02593058243327671,0.075206645,0.052722804,0.047065005,0.09702592,0.030530535,False,False,True,False,False
ANKRD65,0,0.011467662770000001,0.012618412340757596,0.0042160945,0.02755911,0.0020707764,0.022630118,0.00086221495,False,False,False,False,True
ANKS1B,1,0.0631756768,0.01832820809310593,0.060642954,0.09251605,0.041945755,0.062640205,0.05813342,False,False,True,False,False
ANO1,0,0.018141125600000002,0.009335901562526876,0.008410027,0.015407877,0.015245944,0.033571105,0.018070675,False,False,False,False,True
ANO10,0,0.0371356374,0.005357431145053783,0.033109363,0.037222587,0.031537414,0.04520345,0.038605373,False,True,False,False,False
ANO5,0,0.0287114682,0.006019496325081168,0.03873934,0.028419381,0.024535205,0.028319018,0.023544397,False,False,False,True,False
ANOS1,0,0.035767407999999994,0.01467746900658954,0.049278356,0.01620237,0.049976926,0.037221875,0.026157513,False,True,False,False,False
ANP32E,0,0.0283060388,0.008648542532048692,0.039539136,0.021898204,0.029998994,0.03238984,0.01770402,False,False,False,True,False
ANPEP,0,0.007460533107302001,0.008039709778813017,0.0005881094,0.01948764,2.9583651e-07,0.0065696253,0.010656995,False,False,False,True,False
ANTXR2,0,0.0226674282,0.013977140280551121,0.013481631,0.02794542,0.014946567,0.044943552,0.012019971,False,False,False,False,True
ANXA11,0,0.025403346,0.008610830124828005,0.029006189,0.024363296,0.01856647,0.03818573,0.016895045,False,True,False,False,False
ANXA2,0,0.021124681,0.008600956391338814,0.01945524,0.028781248,0.015967607,0.0308968,0.01052251,False,True,False,False,False
ANXA4,0,0.0363977256,0.006809334318730489,0.03691015,0.033924002,0.027310254,0.046133194,0.037711028,False,True,False,False,False
AP1S2,0,0.04291929679999999,0.009306237986290765,0.03598182,0.03717018,0.035474274,0.05109117,0.05487904,False,False,False,True,False
