gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
BVES,-1,0.09913869099999999,0.09880900633922751,0.26396936,0.104428515,0.02431004,0.08078571,0.02219983,False,False,False,False,False
C12orf75,-1,0.008979767626,0.010579560611514511,0.027137088,0.008103602,2.536163e-05,0.005912683,0.0037201035,False,False,False,False,False
C1QTNF7,-1,0.0260719662135634,0.03022162741184069,0.003963351,0.061314203,3.8067817e-08,0.056615334,0.008466905,False,False,False,False,False
C21orf91,-1,0.25258349280000003,0.16187244024939826,0.346351,0.007117714,0.3789361,0.166568,0.36394465,False,False,False,False,False
C2CD2,-1,0.0059032304638,0.009992305210611369,0.0037245722,0.023558304,3.9729643e-05,0.002181157,1.2389476e-05,False,False,False,False,False
C2orf27A,-1,0.39826179999999994,0.13059712236375065,0.59950745,0.38760415,0.3598286,0.23687208,0.40749672,False,False,False,False,False
C3orf67,-1,0.0602655200356,0.07639692855296548,0.13938925,0.14806442,5.1001378e-05,0.012280474,0.0015424548,False,False,False,False,False
C4orf19,-1,0.01021555414,0.010304181226217896,0.0009428697,0.009489186,0.000737131,0.014538215,0.025370369,False,False,False,False,False
C4orf48,-1,0.255626268,0.165913999676372,0.2388489,0.13733193,0.05664152,0.43753743,0.40777156,False,False,False,False,False
C5orf30,-1,0.09732740599999999,0.03170726994955305,0.10124843,0.09779562,0.04531173,0.13025218,0.11202907,False,False,False,False,False
C9orf16,-1,0.028722807046,0.03309179845968379,0.03647039,0.082104966,0.00083464483,0.020478701,0.0037253334,False,False,False,False,False
CA12,-1,0.0363776052574,0.0672834239612287,5.8318787e-05,0.1564934,0.01037586,0.010231021,0.0047294265,False,False,False,False,False
CA3,-1,0.26612363400000005,0.11651268622732798,0.2656214,0.12459005,0.1879515,0.332,0.42045522,False,False,False,False,False
CA4,-1,0.05340061460000001,0.048402849623836876,0.010102325,0.0370625,0.011494898,0.11678471,0.09155864,False,False,False,False,False
CA8,-1,0.20874396227999997,0.2905191252575943,0.0109907165,0.0070009674,0.0002508675,0.6341964,0.39128086,False,False,False,False,False
CACHD1,-1,0.2385887234,0.1993119960269846,0.009450287,0.17701723,0.5570438,0.24480449,0.20462781,False,False,False,False,False
CACYBP,-1,0.345339602,0.12187386089701933,0.41108468,0.18779393,0.28940508,0.509286,0.32912832,False,False,False,False,False
CADM1,-1,0.0244154666,0.019520174689455466,0.050037794,0.028359644,0.008075456,0.033575974,0.002028465,False,False,False,False,False
CADPS2,-1,0.1181751816,0.21277612366044704,0.000146925,0.054461166,0.49717134,0.021991,0.017105477,False,False,False,False,False
CALCB,-1,0.055901590266,0.08333177934658556,0.00035410115,0.19823764,4.959218e-05,0.020016575,0.060850043,False,False,False,False,False
CALCRL,-1,0.001709374013458166,0.0021494062337448793,0.00023898085,0.00067588245,6.729083e-11,0.0051297564,0.0025022503,False,False,False,False,False
CALM1,-1,0.06446488060000001,0.05091554749698646,0.086119294,0.052431375,0.024430817,0.14168213,0.017660787,False,False,False,False,False
CALM2,-1,0.0012464963867599998,0.001200225517836429,7.307602e-05,0.001556769,4.1733138e-06,0.0028135811,0.0017848825,False,False,False,False,False
CALML3-AS1,-1,0.02103267962,0.017362315230183802,0.012423352,0.048197195,0.0015472621,0.018884905,0.024110684,False,False,False,False,False
CALN1,-1,0.05188899416,0.06017348840765319,0.152381,0.047630575,0.0055903704,0.049015682,0.0048273434,False,False,False,False,False
CALY,-1,0.206795654,0.17200491230853854,0.12228653,0.13280039,0.12997104,0.514373,0.13454731,False,False,False,False,False
CAMK2N1,-1,0.047853797200000006,0.053747871125499266,0.13359033,0.025496216,0.010347866,0.06624873,0.003585844,False,False,False,False,False
CAPS2,-1,0.1081551260708,0.1432673665093455,0.0008321616,0.27009374,2.3656754e-05,0.2598839,0.009942172,False,False,False,False,False
CARD11,-1,0.60229369,0.15346159897929026,0.5665697,0.5306172,0.6103979,0.8554026,0.44848105,False,False,False,False,False
CARF,-1,0.019900465668659998,0.02456185998242611,0.061465412,0.011023443,3.3603433e-06,0.021536129,0.005473984,False,False,False,False,False
CASC15,-1,0.003844856614,0.003588911861737036,0.00018558037,0.0044714315,0.0007293897,0.0090557765,0.004782105,False,False,False,False,False
CASC2,-1,0.08210281323999999,0.06855052482185604,0.18959613,0.091119885,0.0016559912,0.05967811,0.06846395,False,False,False,False,False
CASP7,-1,0.1648703428,0.053494544996491734,0.16018672,0.100120224,0.12677757,0.21887462,0.21839258,False,False,False,False,False
CAST,-1,0.20098711236,0.2607864107494202,0.65725726,0.15390097,0.0035977918,0.08396283,0.10621671,False,False,False,False,False
CBFA2T2,-1,0.06226115203009799,0.09398008496239155,0.06202393,0.22422794,2.0321049e-07,0.02419518,0.00085850694,False,False,False,False,False
CBLN2,0,0.1715743194,0.10879470252708945,0.16684854,0.1528366,0.030753497,0.17111339,0.33631957,False,False,True,False,False
CCBE1,0,0.1071250926,0.13262810783293189,0.003910594,0.10813166,0.007917809,0.08621756,0.32944784,True,False,False,False,False
CCDC125,-1,0.08632769836000001,0.08592024461567921,0.22772895,0.0001786218,0.09493022,0.0548809,0.0539198,False,False,False,False,False
CCDC15,-1,0.046481148096,0.057833353400087634,0.025276683,0.13680534,0.00013391633,0.06947032,0.00071948115,False,False,False,False,False
CCDC3,-1,0.087112019132,0.07192893918526083,0.17010804,0.00088155566,0.1531265,0.06033061,0.05111339,False,False,False,False,False
CCDC65,-1,0.058869177705999996,0.09712337247284225,0.004415539,0.22757687,0.00019325723,0.0054189963,0.056741226,False,False,False,False,False
CCDC80,-1,0.30760957,0.2666324963531575,0.11973486,0.19832261,0.1978623,0.77780277,0.24432531,False,False,False,False,False
CCK,-1,0.0059505606488,0.009931239340858778,0.000114776754,0.0017183846,2.977709e-05,0.02342319,0.0044666748,False,False,False,False,False
CCND1,-1,0.18391655199999998,0.13932576867608717,0.119407356,0.111602,0.045515854,0.39645156,0.24660599,False,False,False,False,False
CCNT2,-1,0.43366587884272,0.2637605403430416,5.0442136e-06,0.43517345,0.694438,0.5807024,0.4580105,False,False,False,False,False
CCSER1,-1,0.31248379,0.1282387125564763,0.26567364,0.31427684,0.51913875,0.16914849,0.29418123,False,False,False,False,False
CD163,-1,0.000251820180142,0.00029454840691946736,0.00047629565,0.00013492224,5.427405e-07,0.00064733316,7.11021e-09,False,False,False,False,False
CD59,-1,0.011643389728199999,0.0113757279383713,0.0010380553,0.015310912,8.687341e-06,0.02740535,0.014453944,False,False,False,False,False
CD63,-1,0.2080993108,0.1451168144578217,0.027427614,0.37530005,0.09051279,0.29835242,0.24890368,False,False,False,False,False
CDC14A,-1,0.05905589099999999,0.07384434074532763,0.18828785,0.03463302,0.000283615,0.03662754,0.03544743,False,False,False,False,False
CDC14B,-1,0.1805199432,0.09805870114501794,0.26794112,0.045915086,0.2253809,0.2547768,0.10858581,False,False,False,False,False
CDH11,0,0.0545702758,0.044204375971311154,0.122539215,0.0539131,0.027890824,0.063051805,0.005456435,False,True,False,False,False
CDH20,-1,0.020369813802,0.028376124974104994,0.033632595,0.0021234388,0.00017560521,0.06448029,0.00143714,False,False,False,False,False
CDH4,-1,0.017824587529000003,0.01834106444632839,0.003910334,0.02410511,8.5110645e-05,0.04593744,0.015084943,False,False,False,False,False
CDH6,-1,0.026709566429999998,0.02262517776447473,0.01675008,0.04260864,0.00079409115,0.016393658,0.057001363,False,False,False,False,False
CDH8,0,0.1286598186,0.13629339704749754,0.019239675,0.115345545,0.36380434,0.08892536,0.055984173,False,False,False,True,False
CDHR1,-1,0.51109966,0.2257289234491547,0.29114842,0.34754327,0.6173524,0.84842306,0.45103115,False,False,False,False,False
CDK19,-1,0.26865652139999996,0.1643105536404969,0.44712237,0.31867242,0.034211997,0.17505072,0.3682251,False,False,False,False,False
CDK2AP1,-1,0.01325222214,0.014945445023056905,0.0029714562,0.020481762,0.0016443625,0.036287148,0.004876382,False,False,False,False,False
CDK5R1,-1,0.1184502164,0.17077887156820848,0.030058019,0.06452169,0.024156233,0.42257416,0.05094098,False,False,False,False,False
CDK6,-1,0.26461568199999996,0.10980780360562117,0.15366383,0.24130292,0.2554116,0.22454469,0.44815537,False,False,False,False,False
CDK8,0,0.14590141920000002,0.10173602509896827,0.30276525,0.09006631,0.030232966,0.16298608,0.14345649,True,False,False,False,False
