gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
CALCR,-1,0.07235826549999999,0.06201548623203791,0.0041905595,0.027599888,0.16413748,0.08950872,0.07635468,False,False,False,False,False
CALM1,-1,0.004678501303,0.0055797709048450135,0.013817576,0.0021705849,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
CALM3,-1,0.0046785025029999995,0.005579773361686497,0.013817582,0.0021705849,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
CALN1,-1,0.330351192,0.2161556727527843,0.43242192,0.28899938,0.6368167,0.22870831,0.06480965,False,False,False,False,False
CALY,-1,0.0046785026830000005,0.005579773260556694,0.013817582,0.0021705858,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
CAMK2D,-1,0.1127688826,0.03730179570835845,0.060068343,0.15678388,0.11666736,0.09486004,0.13546479,False,False,False,False,False
CAMK2N2,-1,0.0046785025029999995,0.005579773361686497,0.013817582,0.0021705849,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
CANX,-1,0.10793230660000001,0.05639775647141961,0.030979823,0.15395792,0.17158395,0.09849086,0.08464898,False,False,False,False,False
CARF,-1,0.004924989758,0.010323341044735132,0.0004919985,5.67717e-05,0.00010721699,0.0005816136,0.023387348,False,False,False,False,False
CASC15,0,0.07745599859999999,0.03150204560699693,0.022068638,0.09874214,0.094365135,0.0833177,0.08878638,False,False,True,False,False
CAST,-1,0.10793230660000001,0.05639775647141961,0.030979823,0.15395792,0.17158395,0.09849086,0.08464898,False,False,False,False,False
CBL,-1,0.10793230740000001,0.05639775630401145,0.030979823,0.15395792,0.17158395,0.098490864,0.08464898,False,False,False,False,False
CBLB,0,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,True
CBLN2,0,0.10755340580000002,0.04400236009606643,0.086486876,0.1446651,0.044247583,0.11119196,0.15117551,False,False,False,True,False
CBX8,-1,0.33035098500000004,0.21615547002317548,0.43242124,0.28899926,0.6368164,0.2287083,0.064809725,False,False,False,False,False
CC2D2B,-1,0.009601680334,0.011873063073523793,0.0008106129,0.00085428497,0.019487707,0.0015311488,0.025324648,False,False,False,False,False
CCDC110,-1,0.0046785025029999995,0.005579773361686497,0.013817582,0.0021705849,0.0012872509,6.0718015e-05,0.0060563767,False,False,False,False,False
CCDC125,-1,0.15588414199999998,0.07979340191349828,0.0720998,0.1978936,0.26810285,0.09229735,0.14902711,False,False,False,False,False
CCDC146,-1,0.0862975354,0.06232736398210148,0.010740522,0.04634439,0.17396358,0.109183475,0.09125571,False,False,False,False,False
CCDC168,-1,0.0213131482082,0.028259741086682832,1.363421e-06,0.0021023583,0.050517756,6.89532e-06,0.053937368,False,False,False,False,False
CCDC178,-1,0.10810498979999998,0.03872026078275553,0.047379233,0.14393438,0.13852213,0.11187261,0.098816596,False,False,False,False,False
CCDC26,-1,0.0049249896768,0.010323341087751544,0.00049199804,5.6771754e-05,0.00010721699,0.0005816136,0.023387348,False,False,False,False,False
CCND1,-1,0.0015860785528988737,0.003545470594153053,2.1020047e-11,1.8798356e-06,1.038365e-07,7.137432e-11,0.007928409,False,False,False,False,False
CCND2-AS1,-1,0.07235826726000001,0.06201544996447954,0.0041905553,0.027599921,0.16413738,0.0895088,0.07635468,False,False,False,False,False
CCNG2,0,0.077456002,0.031502050304192224,0.022068635,0.09874216,0.094365135,0.0833177,0.08878638,False,False,False,True,False
CCNI,-1,0.10755342999999999,0.04400238363687301,0.08648691,0.14466515,0.04424757,0.11119196,0.15117556,False,False,False,False,False
CCNJL,0,0.176137048,0.10522804948105956,0.3108784,0.07313682,0.2250925,0.2060557,0.06552182,False,False,False,False,True
CCNYL1,-1,0.10793230140000001,0.05639774783936149,0.030979823,0.15395792,0.17158392,0.098490864,0.08464898,False,False,False,False,False
CD109,-1,0.004924990244,0.01032334189351923,0.0004919997,5.67717e-05,0.00010721678,0.00058161304,0.02338735,False,False,False,False,False
CD163L1,-1,0.0494412972,0.040446294766308045,0.013226487,0.0287372,0.105945885,0.021270784,0.07802613,False,False,False,False,False
CD164L2,-1,0.0109822511370573,0.01574717600497383,1.5922865e-09,1.3627069e-05,0.034090742,3.892024e-06,0.020802993,False,False,False,False,False
CD247,-1,0.04974738262,0.05484261441879516,0.0002488251,0.011793226,0.13365127,0.028133072,0.07491052,False,False,False,False,False
CD300A,-1,0.0038535101608,0.007871211785835568,0.0002860708,8.4677384e-05,0.0005439695,0.00042217612,0.017930657,False,False,False,False,False
CD4,-1,0.0049249896368,0.010323341108938773,0.0004919985,5.6771754e-05,0.00010721689,0.00058161304,0.023387348,False,False,False,False,False
CD40,-1,0.004924989656799999,0.01032334109727159,0.0004919985,5.6771754e-05,0.00010721699,0.00058161304,0.023387348,False,False,False,False,False
