gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
APP,0,0.12445560599999998,0.01591861674259042,0.12573832,0.14794002,0.11690404,0.12714456,0.10455109,True,False,False,False,False
AQP4,0,0.061007752400000004,0.012102264234942206,0.05605259,0.066163115,0.07958414,0.05420456,0.049034357,False,True,False,False,False
ARAP2,0,0.17134279000000002,0.01720530776303493,0.16140817,0.19138266,0.1579295,0.18878303,0.15721059,True,False,False,False,False
ARC,0,0.07286377000000001,0.015160893700397414,0.06534419,0.06981851,0.0902269,0.08572818,0.05320107,False,False,True,False,False
ARFGAP1,0,0.0710759186,0.013823933719589942,0.091281846,0.07900127,0.063039236,0.057366025,0.064691216,False,False,True,False,False
ARHGAP12,0,0.15697007200000002,0.02124668240325816,0.15510066,0.18904136,0.13282712,0.16322464,0.14465658,False,False,False,True,False
ARHGAP15,0,0.054220482,0.008306198687559099,0.049285438,0.06448871,0.061899483,0.046584114,0.048844665,False,True,False,False,False
ARHGAP19,0,0.0395888752,0.02352735800379698,0.010482551,0.039687052,0.05069701,0.07181293,0.025264833,True,False,False,False,False
ARHGAP24,0,0.142207358,0.013987293837269602,0.15292442,0.1612492,0.13475882,0.1304303,0.13167405,True,False,False,False,False
ARHGAP25,0,0.066802667,0.012325559142726344,0.06539504,0.074656315,0.08159307,0.04912161,0.0632473,False,False,False,False,True
ARHGAP26,0,0.094058392,0.025095942551694637,0.111186765,0.102263205,0.11889692,0.08086733,0.05707774,True,False,False,False,False
ARHGAP29,0,0.0723832502,0.012957924762658382,0.08284473,0.080546565,0.08159887,0.06185988,0.055066206,False,True,False,False,False
ARHGEF11,0,0.055402368,0.023786705929700943,0.08985754,0.06965638,0.04285983,0.04286726,0.03177083,False,False,False,False,True
ARHGEF15,0,0.058398544600000005,0.010282154971902574,0.06476555,0.068117045,0.06130039,0.041861348,0.05594839,False,True,False,False,False
ARHGEF26,0,0.153289476,0.017164335174565615,0.17119527,0.165474,0.12769619,0.14633726,0.15574466,False,True,False,False,False
ARID3A,0,0.0395888132,0.023527166499913696,0.010482684,0.039687198,0.05069648,0.071812734,0.02526497,False,False,True,False,False
ARID3B,0,0.066802666,0.012325577154073961,0.06539501,0.07465634,0.08159309,0.04912159,0.0632473,False,False,False,False,True
ARID5A,0,0.066802667,0.012325572315135916,0.06539504,0.074656315,0.08159309,0.04912159,0.0632473,False,False,False,False,True
ARID5B,0,0.167529706,0.028703050704027608,0.19148864,0.12105496,0.19100714,0.16482677,0.16927102,False,True,False,False,False
ARL6IP5,0,0.042322681800000005,0.003995972375664865,0.04476451,0.03981821,0.046421427,0.043957815,0.036651447,False,True,False,False,False
ARNT,0,0.0662497406,0.0345365531220245,0.08724647,0.116796084,0.035801966,0.04708408,0.044320103,False,False,False,True,False
ARNTL,0,0.15297045000000004,0.01773970953171866,0.15818487,0.1770872,0.12825099,0.15442596,0.14690323,True,False,False,False,False
ARPP21,0,0.152561214,0.016643971082555088,0.15318891,0.17755702,0.13165908,0.15437533,0.14602573,False,False,False,False,True
ARSB,0,0.0647076062,0.01876766730005616,0.04683562,0.073243916,0.08415212,0.07679147,0.042514905,True,False,False,False,False
ARX,1,0.0662492586,0.03453646407505568,0.08724515,0.116795935,0.035801716,0.047084145,0.044319347,False,False,False,True,False
ASAP1,0,0.153289478,0.017164333946818905,0.1711953,0.16547397,0.1276962,0.14633726,0.15574466,False,False,False,True,False
ASCC1,0,0.050696131199999994,0.013576853786209207,0.057411578,0.031599034,0.041572426,0.058894858,0.06400276,False,False,False,False,True
ASCL2,0,0.0774604274,0.022096447747813535,0.06527173,0.07006766,0.1143242,0.07980831,0.057830237,False,False,False,True,False
ASH2L,0,0.04537432400000001,0.02019830680125817,0.05878503,0.07158955,0.019822942,0.04087493,0.035799168,False,True,False,False,False
ASIC4,0,0.1062286222,0.01842903357447384,0.11550954,0.094589695,0.13449486,0.09435124,0.092197776,False,False,False,False,True
ASPM,1,0.09190015659999999,0.057816984507066065,0.04614076,0.061744083,0.19169144,0.08785453,0.07206997,False,False,False,False,True
ASXL2,0,0.06624953480000001,0.03453694738265646,0.08724513,0.11679731,0.035801817,0.047083825,0.044319592,True,False,False,False,False
ATF2,0,0.12301599,0.01042958695195069,0.13221134,0.13604388,0.11430578,0.11887252,0.11364643,False,False,False,False,True
ATF3,0,0.1369660832,0.016880178324841573,0.13770762,0.15019372,0.107826196,0.14442274,0.14468014,True,False,False,False,False
ATF4,0,0.048827429,0.008515839761270141,0.061466753,0.051396318,0.048609886,0.043711063,0.038953125,False,False,True,False,False
ATF5,0,0.0812128462,0.012105991903927148,0.10218514,0.080063865,0.072144315,0.074255586,0.077415325,False,False,True,False,False
ATG10,0,0.130992848,0.01907223740976318,0.13731332,0.16083547,0.11423466,0.1265515,0.11602929,True,False,False,False,False
ATOH8,0,0.061859052000000005,0.00739379307563919,0.06916286,0.06626642,0.06612182,0.05360045,0.05414371,False,False,False,False,True
ATP10A,1,0.0648788634,0.007273134961207705,0.06999853,0.069111854,0.07064299,0.054159693,0.06048125,False,False,False,False,True
ATP10B,0,0.0395887498,0.023527207819114264,0.010482554,0.03968697,0.050696563,0.071812704,0.025264958,False,False,False,True,False
ATP12A,0,0.07745884480000001,0.022094763557248247,0.06528007,0.07005846,0.114321284,0.07980426,0.05783015,False,False,True,False,False
