gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AIRE,0,0.1106094562,0.028452262773043153,0.15259208,0.08981592,0.087171815,0.096059516,0.12740795,False,False,False,True,False
AJAP1,0,0.07244615509999999,0.03951716835181318,0.122993775,0.076796375,0.0122863855,0.07951549,0.07063875,False,False,False,False,True
AK5,0,0.11940337000000001,0.021312398754875058,0.13388096,0.09525508,0.09739287,0.13959262,0.13089532,False,False,True,False,False
AKAIN1,0,0.108481358,0.029957237643390453,0.13390419,0.06820291,0.13481218,0.08598192,0.11950559,True,False,False,False,False
AKAP12,0,0.0884678624,0.020705830009062152,0.09495658,0.08403577,0.11884288,0.062136922,0.08236716,False,False,True,False,False
AKAP13,0,0.0695505314,0.02949521717499574,0.054537553,0.10301967,0.066612124,0.03012729,0.09345602,False,False,False,False,True
AKAP5,0,0.0684053472,0.010636342726297968,0.071764626,0.06228611,0.078469835,0.05300946,0.076496705,False,False,True,False,False
AKAP6,0,0.0840073842,0.027962745077553693,0.12563024,0.077881135,0.047726106,0.07987046,0.08892898,True,False,False,False,False
AKR1C2,0,0.13989823,0.02847208324124615,0.13440579,0.13130677,0.1261008,0.18961322,0.11806457,True,False,False,False,False
AKR1D1,0,0.0849591132,0.005310223291798679,0.080377646,0.09341009,0.0809966,0.08653519,0.08347604,False,False,True,False,False
ALCAM,0,0.10880441199999999,0.025950494398098618,0.12440385,0.092260994,0.099413276,0.08207303,0.14587091,True,False,False,False,False
ALDH1A2,0,0.0744414728,0.016412999553698564,0.06273067,0.0859656,0.08241332,0.051657844,0.08943993,False,False,False,False,True
ALG14,0,0.102939975,0.03414157042591223,0.07215327,0.15312493,0.07412468,0.120328695,0.0949683,False,False,False,False,True
ALK,0,0.111329622,0.021937260299250454,0.09645403,0.11833356,0.13281633,0.08106712,0.12797707,False,False,True,False,False
ALKBH3-AS1,0,0.09704167099999998,0.019807835285560106,0.084464505,0.0764169,0.09011341,0.1252498,0.10896374,False,False,True,False,False
ALOX5,0,0.03667745879999999,0.018890861762078,0.017389681,0.03900599,0.038960233,0.02236959,0.0656618,True,False,False,False,False
ALPL,0,0.16107637599999997,0.021526845654867326,0.15001234,0.12977566,0.16701646,0.18442728,0.17415014,False,False,False,True,False
ALX3,0,0.08702007011999999,0.0524085966432665,0.0016574266,0.14203389,0.108343504,0.10096476,0.08210077,False,False,False,False,True
ALX4,0,0.07961896800000001,0.025207990238849228,0.049413554,0.09378177,0.085124776,0.05897412,0.11080062,False,False,True,False,False
AMER2,0,0.09523116000000001,0.01900856344118355,0.11059215,0.07333108,0.08651491,0.11925079,0.08646687,True,False,False,False,False
AMMECR1,0,0.10498160279999999,0.017079857543121055,0.10699045,0.088451974,0.09037822,0.13077433,0.10831304,False,True,False,False,False
AMPH,0,0.0793037326,0.046646431729920126,0.15466042,0.07705417,0.026216853,0.06850443,0.07008279,False,False,False,True,False
AMZ1,0,0.08205170860000001,0.0288962526899676,0.12814485,0.07075259,0.052261103,0.08923836,0.06986164,False,False,False,False,True
ANGPT1,0,0.10270138420000001,0.035911075726507743,0.12750001,0.065377146,0.096956715,0.15024517,0.07342788,False,False,False,True,False
ANGPT2,0,0.098017146,0.01657904130671403,0.11140774,0.08978684,0.09026573,0.07945105,0.11917437,False,False,False,True,False
ANK1,0,0.10925043400000001,0.02988898254907618,0.11077288,0.15916118,0.10247448,0.08262317,0.09122046,True,False,False,False,False
ANK2,1,0.17902241400000002,0.012900339663967385,0.17996721,0.16400577,0.19607203,0.18602352,0.16904354,False,True,False,False,False
ANK3,1,0.107501078,0.011506146079212186,0.11928903,0.10338467,0.11699712,0.10716735,0.09066722,False,False,False,True,False
