Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB09089,Humans,False,"['CACNA1C', 'CACNB2', 'CHRM2', 'KCNMA1', 'KCNMB4', 'KCNN2']",6,0.020397631318666665,0.01040403982406375,0.7572199645893929
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA6', 'GABRA6']",8,0.017176372700212775,0.009325909727763225,0.7362802336523537
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA6', 'GABRA6']",8,0.017176372700212775,0.009325909727763225,0.7362802336523537
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA6', 'GABRA6']",8,0.017176372700212775,0.009325909727763225,0.7362802336523537
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA6', 'GABRA6']",8,0.017176372700212775,0.009325909727763225,0.7362802336523537
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA6', 'GABRA6']",8,0.017176372700212775,0.009325909727763225,0.7362802336523537
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA6', 'GABRA6']",8,0.017176372700212775,0.009325909727763225,0.7362802336523537
DB00255,Humans,False,"['ESR2', 'ESRRG']",2,0.0343510724999999,0.00903311421787025,0.7362443784826456
DB01196,Humans,False,"['ESR2', 'MAP1A']",2,0.03341499399499995,0.01756092853502425,0.7161814667023901
DB01388,Humans,False,"['CACNA1C', 'CACNA1G', 'CACNB2']",3,0.026564841763999997,0.019852787107519865,0.6973239051531895
DB09238,Humans,False,"['CACNA1C', 'CACNA1G', 'CACNB2']",3,0.026564841763999997,0.019852787107519865,0.6973239051531895
DB09231,Humans,False,"['CACNA1C', 'CACNA1G', 'CACNB2']",3,0.026564841763999997,0.019852787107519865,0.6973239051531895
DB00755,Humans,False,['RARG'],1,0.04564012908,0.0403611245591883,0.6916932808829378
DB12808,Humans,False,['RARG'],1,0.04564012908,0.0403611245591883,0.6916932808829378
DB00819,Humans,False,"['CA12', 'CA2', 'CA3']",3,0.02580098996466663,0.008470269455105133,0.6772728871798294
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC9']",4,0.021793579678914272,0.0058473135847304,0.660579754446739
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC9']",4,0.021793579678914272,0.0058473135847304,0.660579754446739
DB04855,Humans,False,"['ADRA1A', 'CACNA1C', 'CACNB2', 'KCNJ3', 'SCN5A']",5,0.01924672252639998,0.00847674805577802,0.6522415785286374
DB04841,Humans,False,"['CACNA1G', 'CALM1']",2,0.030318996129999998,0.0235897490287301,0.6498251389952862
DB00909,Humans,True,"['CACNA1G', 'SCN2B', 'SCN5A', 'SCN9A']",4,0.021303926576,0.014559866025726849,0.6457380014510096
DB12278,Humans,False,"['ADRA1A', 'CACNA1C', 'CHRM2']",3,0.024215943266666633,0.0112785692974367,0.635665601764059
DB00675,Humans,False,"['ESR2', 'PRKCG', 'PRKCQ']",3,0.024056519852253034,0.014747078257015033,0.6314807562867409
DB00313,Humans,True,['HDAC9'],1,0.041196184,0.008266063859252,0.6243436257787461
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.0290350677599999,0.01097675479488075,0.622306782915226
DB13345,Humans,False,"['ADRA1A', 'HTR1E', 'HTR4']",3,0.02332816912666663,0.009511334347880233,0.6123616372346049
DB01049,Humans,True,"['ADRA1A', 'HTR1E', 'HTR4']",3,0.02332816912666663,0.009511334347880233,0.6123616372346049
DB13025,Humans,False,"['ADRA1A', 'HTR1E', 'HTR4']",3,0.02332816912666663,0.009511334347880233,0.6123616372346049
DB11273,Humans,False,"['ADRA1A', 'HTR1E', 'HTR4']",3,0.02332816912666663,0.009511334347880233,0.6123616372346049
DB00562,Humans,False,"['CA2', 'CA3']",2,0.028484703199999947,0.0058617001258045,0.6105108538822667
DB00606,Humans,False,"['CA2', 'CA3']",2,0.028484703199999947,0.0058617001258045,0.6105108538822667
DB01189,Humans,True,"['ATP2B4', 'ATP2C1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'KCNA1']",7,0.014930164664523285,0.008428187523224858,0.5986600953534076
DB00451,Humans,False,"['ITGAV', 'THRA', 'THRB']",3,0.022627349627333333,0.008935706648787,0.5939652095643723
DB01236,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015943034780283718,0.010363773853406467,0.5918522618224787
DB13953,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB13954,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB06202,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB13952,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB00481,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB01108,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB13956,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB13955,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB00286,Humans,True,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB00783,Humans,False,['ESR2'],1,0.0389038209999999,0.0110466008366981,0.5896020043940784
DB01136,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.0273156289999999,0.0141347034036124,0.5854541600110889
DB00346,Humans,False,"['ADRA1A', 'ADRA1A']",2,0.0273156289999999,0.0141347034036124,0.5854541600110889
DB06637,Humans,False,"['KCNA1', 'KCNB2', 'KCNC2', 'KCND2']",4,0.019203426407702975,0.006767964765839775,0.5820702650886596
DB01303,Humans,False,['HDAC2'],1,0.0380023305999999,0.0079726844635972,0.5759395791330219
DB01223,Humans,False,['HDAC2'],1,0.0380023305999999,0.0079726844635972,0.5759395791330219
DB06176,Humans,False,['HDAC2'],1,0.0380023305999999,0.0079726844635972,0.5759395791330219
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6']",6,0.015420013156950385,0.009112602879240332,0.5724361635063219
DB09167,Humans,False,"['ADRA1A', 'CHRM2']",2,0.026701254199999948,0.01336219001308515,0.5722863035262189
DB01159,Humans,True,"['ATP2B4', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",5,0.01673268408017022,0.008622770285407162,0.5670447143663684
DB00083,Humans,True,['SNAP25'],1,0.036830608,0.0106073730820727,0.5581816834868903
DB00753,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'KCNA1']",7,0.013905401870359171,0.009185949487394688,0.5575698189998815
DB08814,Humans,False,"['NFKB1', 'PDE10A', 'PTGS1']",3,0.02103238763764127,0.0060777211482465334,0.5520976489327784
DB08877,Humans,False,['JAK1'],1,0.0363574572,0.0101715893225116,0.5510109055815359
DB15091,Humans,False,['JAK1'],1,0.0363574572,0.0101715893225116,0.5510109055815359
DB14845,Humans,False,['JAK1'],1,0.0363574572,0.0101715893225116,0.5510109055815359
DB11817,Humans,False,['JAK1'],1,0.0363574572,0.0101715893225116,0.5510109055815359
DB08895,Humans,False,['JAK1'],1,0.0363574572,0.0101715893225116,0.5510109055815359
DB14009,Humans,True,['CNR1'],1,0.036067967,0.0070065998462169,0.546623572980647
DB00486,Humans,False,['CNR1'],1,0.036067967,0.0070065998462169,0.546623572980647
DB06155,Humans,False,['CNR1'],1,0.036067967,0.0070065998462169,0.546623572980647
DB00470,Humans,False,['CNR1'],1,0.036067967,0.0070065998462169,0.546623572980647
DB09061,Humans,False,['CNR1'],1,0.036067967,0.0070065998462169,0.546623572980647
DB14011,Humans,False,['CNR1'],1,0.036067967,0.0070065998462169,0.546623572980647
DB11639,Humans,True,['BMPR1A'],1,0.0360576382,0.0104186140657796,0.5464670361411683
DB16733,Humans,False,['KCNN2'],1,0.0360308384,0.0112171307549178,0.5460608751165903
DB09046,Humans,True,['LEPR'],1,0.0356693,0.0062573917125404,0.540581625011429
DB01023,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.020101549097333332,0.008708419114866233,0.5276632490684334
DB01054,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.020101549097333332,0.008708419114866233,0.5276632490684334
DB00401,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.020101549097333332,0.008708419114866233,0.5276632490684334
DB06712,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.020101549097333332,0.008708419114866233,0.5276632490684334
DB00270,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.020101549097333332,0.008708419114866233,0.5276632490684334
DB00622,Humans,False,"['CACNA1C', 'CACNA2D1', 'CACNB2']",3,0.020101549097333332,0.008708419114866233,0.5276632490684334
DB11755,Humans,False,"['CNR1', 'GPR55', 'TRPA1']",3,0.020054605951999965,0.0084747832129764,0.5264309971425666
DB01325,Humans,False,"['CA2', 'SLC12A2']",2,0.024483479699999998,0.00592499613472375,0.5247528820190118
DB01956,Humans,False,"['GABBR1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GLRA3']",6,0.014039148335930583,0.008855493159666217,0.5211744069552823
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.017176372700212775,0.009325909727763225,0.520628746069195
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",5,0.01529801616834046,0.00968363703524492,0.518426043722954
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",5,0.01529801616834046,0.00968363703524492,0.518426043722954
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",5,0.01529801616834046,0.00968363703524492,0.518426043722954
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",5,0.01529801616834046,0.00968363703524492,0.518426043722954
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",5,0.01529801616834046,0.00968363703524492,0.518426043722954
DB00279,Humans,False,"['THRA', 'THRB']",2,0.023895405146000002,0.0062301059141858,0.5121487170541134
DB01583,Humans,False,"['THRA', 'THRB']",2,0.023895405146000002,0.0062301059141858,0.5121487170541134
DB00509,Humans,False,"['THRA', 'THRB']",2,0.023895405146000002,0.0062301059141858,0.5121487170541134
DB00831,Humans,False,"['ADRA1A', 'CALY']",2,0.02369947619999995,0.015945024291328002,0.5079493842654627
DB01119,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB00869,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB09472,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB00703,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB00880,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB01194,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB01031,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB00311,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB01144,Humans,False,['CA2'],1,0.0332892436,0.00338592751981,0.50451097724624
DB00659,Humans,False,"['GABBR1', 'GRIN2D', 'GRIN3A']",3,0.019184205233333335,0.012961835692845433,0.5035830828360984
DB00996,Humans,True,['CACNA2D1'],1,0.032924602,0.0088083318924699,0.4989846969807241
DB00230,Humans,False,['CACNA2D1'],1,0.032924602,0.0088083318924699,0.4989846969807241
DB01041,Humans,False,"['FGFR2', 'NFKB1']",2,0.023055714469510002,0.008486737794251,0.49415167954589423
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA']",3,0.018618621249999967,0.009387081891960766,0.48873657121544223
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'KCNA1']",6,0.013028280875419034,0.008422864744591434,0.4836480387856295
DB01173,Humans,False,"['GRIN2D', 'GRIN3A']",2,0.02256447206,0.013931743827776049,0.4836229118495141
DB00333,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.02256447206,0.013931743827776049,0.4836229118495141
DB00193,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.02256447206,0.013931743827776049,0.4836229118495141
DB01043,Humans,True,"['GRIN2D', 'GRIN3A']",2,0.02256447206,0.013931743827776049,0.4836229118495141
DB04942,Humans,False,"['RARA', 'RARB']",2,0.02244050418,0.00810159068742985,0.4809659160668523
DB09327,Humans,False,['DPYD'],1,0.031644005196,0.0310093923466676,0.479576771922179
DB01239,Humans,False,"['HTR1E', 'HTR4']",2,0.02133443919,0.007199649820014149,0.4572596946344948
DB00277,Humans,False,"['HDAC2', 'PDE4B', 'PDE5A']",3,0.0173765350758464,0.007650188061958566,0.45613195835185966
DB01183,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB01571,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB01209,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB06230,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00844,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB01497,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00836,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB06738,Humans,True,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB09209,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB01439,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00921,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00704,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB11938,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00497,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB11691,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00327,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00318,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00647,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00295,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB11130,Humans,True,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00652,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB09272,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00611,Humans,False,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB00454,Humans,True,['OPRK1'],1,0.0295250252,0.0081140776823431,0.447462835018332
DB14059,Humans,False,"['NFKB1', 'NFKB2', 'RELA']",3,0.016910119015976,0.0077810954471389665,0.44388859280937204
DB00131,Humans,False,"['PRKAA1', 'PRKAA2', 'PRKAG2']",3,0.016878340699999998,0.0089828371872761,0.44305441583243227
DB08915,Humans,False,"['PPARA', 'PPARG']",2,0.020666031985,0.0096368221898709,0.4429337650083223
DB01393,Humans,False,"['PPARA', 'PPARG']",2,0.020666031985,0.0096368221898709,0.4429337650083223
DB13751,Humans,False,"['NFKB1', 'NFKB2']",2,0.020439663948964,0.007458215714122,0.4380820331155361
DB01520,Humans,False,['GRIN3A'],1,0.0286687968,0.0128765420093156,0.43448637235007287
DB00915,Humans,False,['GRIN3A'],1,0.0286687968,0.0128765420093156,0.43448637235007287
DB01221,Humans,True,['GRIN3A'],1,0.0286687968,0.0128765420093156,0.43448637235007287
DB00721,Humans,True,['GRIN3A'],1,0.0286687968,0.0128765420093156,0.43448637235007287
DB00514,Humans,False,['GRIN3A'],1,0.0286687968,0.0128765420093156,0.43448637235007287
DB03575,Humans,True,['GRIN3A'],1,0.0286687968,0.0128765420093156,0.43448637235007287
DB01549,Humans,False,['GRIN3A'],1,0.0286687968,0.0128765420093156,0.43448637235007287
