gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANKRD6,0,0.0247865442,0.006623071886681,0.017669853,0.025059784,0.031242236,0.01853887,0.031421978,True,False,False,False,False
ANO2,0,0.036510030799999996,0.03428278338200903,0.016501768,0.028282063,0.09640493,0.029185763,0.01217563,False,False,True,False,False
ANOS1,0,0.010610362000000002,0.001740255699937081,0.010083978,0.01209078,0.008497733,0.01269147,0.009687849,False,True,False,False,False
ANXA1,0,0.0164196298,0.008425943723540065,0.008149686,0.01347725,0.009798669,0.026765678,0.023906866,True,False,False,False,False
ANXA4,0,0.024972697199999998,0.004702448203728957,0.024256717,0.027415996,0.018315112,0.023867639,0.031008022,False,False,False,False,True
AOAH,0,0.0061130553599999995,0.0018700006466631364,0.004222772,0.008569987,0.0050869,0.00761154,0.0050740778,True,False,False,False,False
AP1S1,0,0.012443636380000001,0.007470493334242215,0.010835133,0.011093864,0.0034349149,0.02417441,0.01267986,True,False,False,False,False
APBB1IP,0,0.0065618659,0.0015142834149918173,0.0048430925,0.00799064,0.0063607944,0.008224376,0.0053904266,False,False,False,True,False
APLP1,0,0.01345325822,0.012738717201868355,0.007951043,0.01136007,0.0014445191,0.0350467,0.011463959,False,False,False,False,True
APOC2,0,0.026051036519999998,0.017166104567789043,0.051767897,0.020267587,0.01842812,0.03312478,0.0066667986,False,True,False,False,False
APOLD1,0,0.021329769999999998,0.010033883683954485,0.01653123,0.019246608,0.036019064,0.009391824,0.025460124,False,False,True,False,False
APP,0,0.03152345499999999,0.0059140298536354205,0.022944571,0.036008134,0.037925556,0.031497184,0.02924183,False,False,False,True,False
AQP4,0,0.021329783800000002,0.010033896124024515,0.01653123,0.019246614,0.0360191,0.009391832,0.025460143,False,True,False,False,False
ARC,0,0.012418170400000001,0.0033572871889035343,0.007510087,0.010347764,0.014193527,0.014916163,0.015123311,False,False,True,False,False
ARFGEF3,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,False,True,False,False,False
ARHGAP12,0,0.026144262600000003,0.013417369398477402,0.018030712,0.04459069,0.036321446,0.01610886,0.015669605,False,True,False,False,False
ARHGAP18,0,0.00868376894,0.001641290031099719,0.0069687567,0.010090753,0.007513332,0.010725232,0.008120771,True,False,False,False,False
ARHGAP22,0,0.0117424814,0.005625507163160429,0.009593877,0.021526856,0.007373563,0.009157418,0.011060693,False,False,True,False,False
ARHGAP24,0,0.008341687439999999,0.002405338074071872,0.0065254043,0.0122779235,0.007654436,0.008819308,0.0064313654,False,False,False,True,False
ARHGAP25,0,0.0118053472,0.0025011770167340614,0.007816185,0.014174724,0.012628344,0.013322094,0.011085389,False,False,True,False,False
ARHGAP26,0,0.0241449874,0.004089738608790762,0.01712504,0.024915576,0.02540123,0.027863558,0.025419533,False,False,True,False,False
