Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB09231,Humans,False,"['CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB3']",4,0.124288564475,0.10941893312268383,0.3990733242615867
DB09238,Humans,False,"['CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB3']",4,0.124288564475,0.10941893312268383,0.3990733242615867
DB01388,Humans,False,"['CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB3']",4,0.124288564475,0.10941893312268383,0.3990733242615867
DB01956,Humans,False,"['GABBR1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GLRA2', 'GRIN2B']",8,0.087216989024275,0.07817300477889651,0.39603868888070143
DB15494,Humans,False,['SSTR2'],1,0.2415280752,0.151564382430611,0.38775655781250223
DB15873,Humans,False,['SSTR2'],1,0.2415280752,0.151564382430611,0.38775655781250223
DB13985,Humans,False,['SSTR2'],1,0.2415280752,0.151564382430611,0.38775655781250223
DB04894,Humans,False,['SSTR2'],1,0.2415280752,0.151564382430611,0.38775655781250223
DB13925,Humans,False,['SSTR2'],1,0.2415280752,0.151564382430611,0.38775655781250223
DB09099,Humans,False,['SSTR2'],1,0.2415280752,0.151564382430611,0.38775655781250223
DB03849,Humans,False,"['PDE4B', 'PDE4D']",2,0.17071997363486305,0.1341774316446765,0.3876063326680585
DB00651,Humans,False,"['PDE4B', 'PDE4D']",2,0.17071997363486305,0.1341774316446765,0.3876063326680585
DB01427,Humans,False,"['PDE3A', 'PDE4B', 'PDE4D']",3,0.13834112538324203,0.11086945228934993,0.38468341488691904
DB00244,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.13645884049333332,0.11366443880211409,0.3794493691378027
DB00795,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.13645884049333332,0.11366443880211409,0.3794493691378027
DB01014,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.13645884049333332,0.11366443880211409,0.3794493691378027
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.1665095918,0.0978910086300961,0.37804699038726625
DB01113,Humans,False,['PDE4B'],1,0.228124298856,0.1500725174093852,0.3662377253847014
DB00824,Humans,False,['PDE4B'],1,0.228124298856,0.1500725174093852,0.3662377253847014
DB05266,Humans,False,['PDE4B'],1,0.228124298856,0.1500725174093852,0.3662377253847014
DB00270,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNA2D2', 'CACNB2']",4,0.11376999346999997,0.0809143102500681,0.3652996531665984
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.07995415175505,0.07656988468337475,0.363059282209632
DB00230,Humans,False,['CACNA2D1'],1,0.2254571734,0.1454001767344856,0.3619558406174076
DB00996,Humans,True,['CACNA2D1'],1,0.2254571734,0.1454001767344856,0.3619558406174076
DB11639,Humans,True,['BMPR1A'],1,0.2249036468,0.1251255256320221,0.3610671920870207
DB00562,Humans,False,"['CA3', 'CA4']",2,0.15460141627,0.2508499553453905,0.3510104102632389
DB00606,Humans,False,"['CA3', 'CA4']",2,0.15460141627,0.2508499553453905,0.3510104102632389
DB00819,Humans,False,"['CA3', 'CA4']",2,0.15460141627,0.2508499553453905,0.3510104102632389
DB00659,Humans,False,"['GABBR1', 'GRIN2B', 'GRIN2D', 'GRIN3A', 'GRM5']",5,0.09765110203799998,0.08886836510501636,0.35055299513024746
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCA', 'PRKCE', 'PRKCQ']",5,0.09610638036695995,0.08040898744185182,0.34500767308959135
DB09167,Humans,False,"['CHRM2', 'HRH1']",2,0.15117378106,0.11767019027795639,0.34322823290469756
DB00767,Humans,False,"['CHRM2', 'HRH1']",2,0.15117378106,0.11767019027795639,0.34322823290469756
DB08801,Humans,False,"['CHRM2', 'HRH1']",2,0.15117378106,0.11767019027795639,0.34322823290469756
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRB']",4,0.10677473412249995,0.10369567356717872,0.34283884662602326
DB00975,Humans,False,"['PDE10A', 'PDE5A']",2,0.15092570236,0.1325084187407919,0.3426649896410492
DB01239,Humans,False,"['HRH1', 'HTR1E']",2,0.14993702725000002,0.10566314661613879,0.34042028021761106
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.08590852438669999,0.0774485752301233,0.33783404692618446
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.08590852438669999,0.0774485752301233,0.33783404692618446
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.08590852438669999,0.0774485752301233,0.33783404692618446
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.08590852438669999,0.0774485752301233,0.33783404692618446
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.08590852438669999,0.0774485752301233,0.33783404692618446
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.08590852438669999,0.0774485752301233,0.33783404692618446
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.08590852438669999,0.0774485752301233,0.33783404692618446
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.08590852438669999,0.0774485752301233,0.33783404692618446
DB00909,Humans,True,"['CACNA1G', 'SCN5A', 'SCN9A']",3,0.12089298077333333,0.09364447772659718,0.3361655801983086
DB00210,Humans,False,"['JUN', 'RARB', 'RXRA', 'RXRB']",4,0.10466952507244992,0.1024031498755349,0.3360793126542713
DB00201,Humans,False,"['PDE3B', 'PDE4D', 'PDE5A']",3,0.11966452651124204,0.12919087965158768,0.33274963299342264
DB08814,Humans,False,"['NFKB1', 'PDE10A']",2,0.14494044339999995,0.10451543656043336,0.32907592782151
DB06712,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.14261432317,0.0940781387067294,0.32379465397581664
DB09288,Humans,False,"['CNR1', 'PTGS2']",2,0.14230314134,0.1303426782108022,0.3230881399965138
DB00686,Humans,False,['FGF2'],1,0.197368702,0.1086988346271473,0.3168617496912903
DB00364,Humans,False,['FGF2'],1,0.197368702,0.1086988346271473,0.3168617496912903
DB00837,Humans,False,"['GABBR1', 'GABRA1']",2,0.1389994158,0.1198833659382261,0.3155872898415107
DB00834,Humans,False,"['NR3C1', 'PGR']",2,0.13765063429999996,0.10782722605005154,0.31252498705611015
DB08867,Humans,False,"['NR3C1', 'PGR']",2,0.13765063429999996,0.10782722605005154,0.31252498705611015
DB00252,Humans,True,"['CACNA1D', 'CACNB2', 'CACNB3', 'SCN5A']",4,0.096247523105,0.09572689663713357,0.30903743365048003
