gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
B3GAT2,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
B3GLCT,-1,0.6230507620000001,0.12902829835835905,0.66075623,0.50724214,0.82252634,0.5143868,0.6103423,False,False,False,False,False
B3GNT2,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
B3GNT5,-1,0.0882510792,0.033246834231183554,0.055495042,0.13583657,0.06441491,0.10817111,0.077337764,False,False,False,False,False
BAALC,-1,0.5629219859999999,0.041537616001814305,0.57146704,0.54747725,0.52145594,0.5440881,0.6301216,False,False,False,False,False
BACE2,-1,0.091479329,0.09896378367645466,0.008480359,0.012188103,0.24367192,0.059206363,0.1338499,False,False,False,False,False
BACH1,-1,0.746946668,0.02382481578757577,0.72389334,0.71825796,0.7608552,0.76401204,0.7677148,False,False,False,False,False
BACH2,-1,0.5790301659999999,0.035086542043827586,0.5974263,0.5601672,0.55102,0.55428153,0.6322558,False,False,False,False,False
BAG3,0,0.25462894,0.05190700048829204,0.2886043,0.20705125,0.2873716,0.18981329,0.30030426,False,True,False,False,False
BAHD1,-1,0.698285524,0.05512254615240599,0.6265788,0.65804887,0.75729185,0.7087818,0.7407263,False,False,False,False,False
BANP,-1,0.29634996399999997,0.12779504130654787,0.31095722,0.3172503,0.08049986,0.3563292,0.41671324,False,False,False,False,False
BARD1,-1,0.29634986999999996,0.12779500745541997,0.3109568,0.31725037,0.08049986,0.35632917,0.41671315,False,False,False,False,False
BARHL1,-1,0.312264102,0.0898343163441901,0.3971179,0.3426729,0.3434662,0.16011271,0.3179508,False,False,False,False,False
BARX1,-1,0.304234354,0.08904810907305374,0.37385735,0.3267019,0.33156294,0.148377,0.34067258,False,False,False,False,False
BARX2,-1,0.257826752,0.09155518313767208,0.21779625,0.27237356,0.25278446,0.14814173,0.39803776,False,False,False,False,False
BBX,-1,0.747199022,0.020081277923059845,0.73304355,0.72432405,0.77620405,0.7483927,0.75403076,False,False,False,False,False
BCAR3,-1,0.7281452660000001,0.050519929531434714,0.65775996,0.72006357,0.7699737,0.78367233,0.70925677,False,False,False,False,False
BCAS1,-1,0.12403935479999999,0.10398343798914109,0.090549536,0.0700276,0.16778272,0.28071555,0.011121368,False,False,False,False,False
BCAS2,-1,0.20116125199999998,0.08305355415978458,0.12198535,0.17401579,0.19674574,0.17157368,0.3414857,False,False,False,False,False
BCL11A,1,0.646803526,0.018394066278889492,0.63736266,0.67326444,0.646815,0.65276223,0.6238133,False,True,False,False,False
BCL6,-1,0.517101326,0.107652475686755,0.5233922,0.4405327,0.68191403,0.4034176,0.5362501,False,False,False,False,False
