gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARHGAP31,0,0.0192230522,0.0066632404291763845,0.014012176,0.023365911,0.028650355,0.012867896,0.017218923,False,False,False,True,False
ARHGAP42,0,0.0322981922,0.0055861284491013265,0.032778446,0.03645477,0.03891215,0.027044935,0.02630066,False,True,False,False,False
ARHGDIA,0,0.002385402486,0.0029507148759979414,0.0073195584,0.00019231769,0.00018032744,0.0026941868,0.0015406221,True,False,False,False,False
ARHGDIB,0,0.013333129099999999,0.0027385448104505334,0.013970357,0.012303064,0.0097284615,0.01727453,0.013389233,True,False,False,False,False
ARHGDIG,0,0.003322621104,0.004429339896793229,0.010933744,0.00027014024,0.00023239838,0.0031369424,0.0020398805,False,True,False,False,False
ARHGEF28,0,0.050750817200000006,0.005691392431612032,0.043364454,0.049541354,0.059260696,0.050043825,0.051543757,True,False,False,False,False
ARHGEF40,0,0.0153659506,0.0052728251065230014,0.009587023,0.019577602,0.021322869,0.010436411,0.015905848,False,False,True,False,False
ARHGEF6,0,0.032031316,0.004638422891854299,0.02769068,0.03029405,0.038515784,0.02850616,0.035149906,True,False,False,False,False
ARID3A,0,0.009983472439999998,0.004568099895774921,0.0080823535,0.0028719667,0.014085331,0.012885691,0.01199202,False,False,True,False,False
ARID3B,0,0.0467743524,0.005691602681066408,0.05086194,0.049593024,0.051955633,0.042315528,0.039145637,False,False,True,False,False
ARID5A,0,0.0384599766,0.016154420439778407,0.047086485,0.026446395,0.03758765,0.06077985,0.020399503,False,False,False,False,True
ARID5B,0,0.0475084822,0.004103046444212484,0.042712465,0.049663763,0.05337071,0.04616063,0.045634843,False,True,False,False,False
ARMC3,0,0.04677435080000001,0.00569160370791025,0.05086194,0.049592968,0.051955674,0.042315535,0.039145637,False,False,False,True,False
ARNT2,0,0.119154502,0.0486593832517719,0.05667951,0.11658586,0.14012156,0.18674622,0.09563936,False,False,False,True,False
ARNTL,0,0.033436857800000004,0.005319598010383792,0.027235566,0.031836566,0.04110021,0.030913772,0.036098175,False,False,False,False,True
ARPC5L,0,0.009981030739999999,0.006921192568136271,0.012694869,0.004207785,0.0040507237,0.02061349,0.008338286,False,True,False,False,False
ARPP19,0,0.0032162692782,0.006163493673022244,0.014213117,3.4378998e-05,2.2818553e-05,0.0010109715,0.00080006034,False,False,False,True,False
ART3,0,0.034143258600000004,0.01781601584698568,0.009761519,0.039321404,0.02570675,0.057842504,0.038084116,False,True,False,False,False
ARX,0,0.028756864799999997,0.010164441137827388,0.034299977,0.014599527,0.024252018,0.041471012,0.02916179,False,False,False,False,True
ASAP1,0,0.11915439720000001,0.04865943430943447,0.0566797,0.11658506,0.14012207,0.18674621,0.095638946,False,False,True,False,False
ASAP2,1,0.040203966,0.0025122066497610222,0.038306616,0.039447397,0.04154856,0.037824877,0.04389238,True,False,False,False,False
ASCL4,0,0.0419349876,0.013279911390093659,0.024854282,0.04448184,0.051420767,0.056797292,0.032120757,False,True,False,False,False
ASH2L,0,0.027239775,0.0022688017744580506,0.0278691,0.026502596,0.029935258,0.023820305,0.028071616,False,False,False,True,False
