gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANO6,-1,0.303102556024,0.36081148853419975,0.79865277,0.5729959,0.11428273,0.029400593,0.00018078712,False,False,False,False,False
ANXA11,-1,0.24399772000000003,0.1497191957328717,0.31703168,0.19342121,0.16358821,0.08110596,0.46484154,False,False,False,False,False
AOAH,-1,0.0731995168,0.09498330119504633,0.23404808,0.07502178,0.04918156,0.0072314837,0.0005146803,False,False,False,False,False
AP1S1,-1,0.13317040900000002,0.019627102651593283,0.15610795,0.1495663,0.112599455,0.1323553,0.11522304,False,False,False,False,False
AP2M1,-1,0.28663429110000005,0.1750224365490827,0.4874241,0.0128993755,0.25149578,0.3304704,0.3508818,False,False,False,False,False
APBB1IP,0,0.014139227318000002,0.016184211594339255,0.0363026,0.008386296,0.025670998,0.00030627023,2.997236e-05,False,False,False,False,True
APBB2,0,0.7718997360000001,0.059467383582100956,0.74684805,0.7378917,0.7174415,0.79023683,0.8670806,False,False,False,False,True
APCDD1,-1,0.156294566,0.1103826511904465,0.25096884,0.14218992,0.10774015,0.27575862,0.0048153,False,False,False,False,False
APCDD1L,-1,0.06566656252,0.04214522368735558,0.09581656,0.06408456,0.049226653,0.113683656,0.0055213836,False,False,False,False,False
APLP2,-1,0.19372555460000002,0.17462920668028986,0.4114916,0.0810816,0.12983525,0.34183833,0.004380993,False,False,False,False,False
APOE,-1,0.42505529400000003,0.42767312208306,0.95920944,0.14660808,0.13364412,0.06660579,0.81920904,False,False,False,False,False
APP,-1,0.53846673,0.033999074393633116,0.5030362,0.53138214,0.5108114,0.56678915,0.58031476,False,False,False,False,False
AQP3,-1,0.1032810848,0.037454261545763326,0.13684668,0.070333,0.098087944,0.14656661,0.06457119,False,False,False,False,False
AQP4,-1,0.390205718,0.2148895806675941,0.54472107,0.2233122,0.12761252,0.6421944,0.4131884,False,False,False,False,False
AQP4-AS1,-1,0.364937524,0.11624354297423117,0.4395595,0.3952533,0.46426874,0.17106111,0.35454497,False,False,False,False,False
ARC,0,0.019208257346,0.016654221485540813,0.012897019,0.012793573,0.043987963,0.026254082,0.00010864973,False,True,False,False,False
AREG,0,0.193041964,0.1571305745575484,0.4127278,0.04931189,0.13728851,0.29810885,0.06777277,True,False,False,False,False
ARF1,-1,0.16317054719999996,0.037178520197027734,0.16123371,0.112483606,0.16735363,0.15768144,0.21710035,False,False,False,False,False
ARF3,1,0.563389482,0.052166033572202626,0.4977492,0.5213327,0.59280825,0.62348753,0.58156973,False,True,False,False,False
ARFGAP1,-1,0.20590219140000002,0.17255090346320062,0.19343984,0.36399132,0.0681433,0.39553905,0.008397447,False,False,False,False,False
ARHGAP12,-1,0.27249887788599997,0.26373038659851317,0.59671587,0.3325222,0.4275801,0.005221894,0.00045432543,False,False,False,False,False
ARHGAP18,-1,0.19385280412,0.1517246241227154,0.36638618,0.2752021,0.25585294,0.06722419,0.0045986106,False,False,False,False,False
ARHGAP20,0,0.703674546,0.05590431775619373,0.7259681,0.772465,0.61855066,0.70271987,0.6986691,False,True,False,False,False
ARHGAP24,0,0.06659253080000001,0.0566887404569856,0.14531748,0.029253192,0.108085304,0.03245217,0.017854508,False,False,False,True,False
ARHGAP25,0,0.08678075359999998,0.04644559943173954,0.06966984,0.06359904,0.1340109,0.13596106,0.030662928,False,False,True,False,False
ARHGAP26,-1,0.9813940179999999,0.007681466986365296,0.97909445,0.98012114,0.9941875,0.9801691,0.9733979,False,False,False,False,False
ARHGAP26-AS1,-1,0.42837932399999995,0.19043496741208407,0.26736575,0.21638988,0.59543645,0.64333904,0.4193655,False,False,False,False,False
ARHGAP6,0,0.23912147800000003,0.12010902266894366,0.33072647,0.14610128,0.07688518,0.29916474,0.34272972,False,False,False,False,True
ARHGDIA,-1,0.15954509,0.085008971305941,0.09112485,0.1202001,0.2885529,0.09503454,0.20281306,False,False,False,False,False
ARHGDIG,-1,0.17061617359999998,0.09711273458913733,0.073731534,0.104463294,0.2930459,0.12709546,0.25474468,False,False,False,False,False
ARHGEF26,-1,0.379413828,0.22250798917962558,0.19245589,0.57858187,0.4886545,0.5468434,0.09053348,False,False,False,False,False
ARHGEF26-AS1,-1,0.485143046,0.25393493179597065,0.888305,0.35400188,0.2207169,0.54554933,0.41714212,False,False,False,False,False
ARHGEF28,-1,0.266008308,0.060022131581239,0.18233682,0.2765036,0.24683416,0.34870481,0.27566215,False,False,False,False,False
ARID5A,-1,0.1497517284,0.14165582635836588,0.35691237,0.22818275,0.08021078,0.08060848,0.002844262,False,False,False,False,False
ARL4C,-1,0.309871936,0.08995208845634786,0.18034038,0.25003195,0.37144247,0.36883354,0.37871134,False,False,False,False,False
ARL6IP1,-1,0.248969086,0.08655595140431321,0.23464003,0.11325991,0.32548612,0.32306525,0.24839412,False,False,False,False,False
ARNT2,-1,0.458290646,0.15388976368018922,0.70639956,0.38039872,0.50455385,0.3777176,0.3223835,False,False,False,False,False
ARNTL,-1,0.9370907300000001,0.020749236587691594,0.942885,0.958935,0.9503574,0.92660695,0.9066693,False,False,False,False,False
