Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",10,0.13186237312,0.02043731599874548,1.0
DB01189,Humans,True,"['ATP2A2', 'ATP2B4', 'ATP2C1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",8,0.14137679382499999,0.022751183001661224,0.9589638467858708
DB00228,Humans,True,"['CACNA1A', 'CACNA1D', 'CACNA2D1', 'CACNA2D2', 'CACNB4', 'CACNG4', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",11,0.11868928547272727,0.02904680057039797,0.9440325533464007
DB01236,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",7,0.14055022451428573,0.021547146875600613,0.8917840001596096
DB00753,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",7,0.14055022451428573,0.021547146875600613,0.8917840001596096
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",8,0.130332099275,0.019678081426899047,0.8840472888014442
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",8,0.130332099275,0.019678081426899047,0.8840472888014442
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",8,0.130332099275,0.019678081426899047,0.8840472888014442
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",8,0.130332099275,0.019678081426899047,0.8840472888014442
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",8,0.130332099275,0.019678081426899047,0.8840472888014442
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",8,0.130332099275,0.019678081426899047,0.8840472888014442
DB00273,Humans,False,"['CACNA1D', 'CACNB4', 'GABRA1', 'GRIK1', 'GRIK2', 'GRIK3', 'SCN9A']",7,0.13675130251428572,0.028608679244663315,0.8676800339855107
DB00659,Humans,False,"['GRIN2A', 'GRIN2D', 'GRIN3A', 'GRM5']",4,0.179808692,0.02481506908470925,0.8624219272896653
DB09283,Humans,False,"['PDE10A', 'PDE11A', 'PDE1C', 'PDE4B', 'PDE4D', 'PDE7A', 'PDE8B']",7,0.1326876904285714,0.021647483052928542,0.8418966227286547
DB01159,Humans,True,"['ATP2B4', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",6,0.14109758693333332,0.0204226773445426,0.8288469128119589
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",6,0.13566591326666666,0.019863863023085498,0.796939733902189
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",6,0.13566591326666666,0.019863863023085498,0.796939733902189
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",6,0.13566591326666666,0.019863863023085498,0.796939733902189
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",6,0.13566591326666666,0.019863863023085498,0.796939733902189
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",6,0.13566591326666666,0.019863863023085498,0.796939733902189
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRG1', 'GABRG3']",7,0.1255987766,0.018837822349719698,0.7969178263398407
