gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADAMTS9-AS1,0,0.0781703108,0.020532151427802767,0.0639405,0.06324394,0.06594388,0.08756456,0.110158674,False,False,False,False,True
ADAMTSL1,0,0.11045695299999998,0.018859527091747822,0.14077729,0.08909178,0.1039108,0.1100205,0.108484395,False,True,False,False,False
ADAMTSL2,0,0.08792239700000001,0.016679021447081957,0.07333072,0.09567902,0.11348654,0.08087755,0.076238155,False,False,True,False,False
ADAMTSL3,0,0.0861507252,0.022860854912011164,0.078298226,0.07324699,0.07761462,0.07471605,0.12687774,False,False,False,True,False
ADAMTSL4-AS1,0,0.058846846200000004,0.018755410205305776,0.026691807,0.059461974,0.07008675,0.07348885,0.06450485,False,False,True,False,False
ADAMTSL5,0,0.098267861,0.017479664629757776,0.07076595,0.11756996,0.10462192,0.104247965,0.09413351,False,False,True,False,False
ADAP1,0,0.09903687399999998,0.008227321229563727,0.10663309,0.10637779,0.08795157,0.09331218,0.10090974,False,True,False,False,False
ADARB1,0,0.073450854,0.01234751932721832,0.05693465,0.06656965,0.0757633,0.08956441,0.07842226,False,False,False,True,False
ADARB2,0,0.101711752,0.02759909019870075,0.09193513,0.07785919,0.14488356,0.08156227,0.11231861,False,False,False,False,True
ADCY1,0,0.107719598,0.04977784134276385,0.07205996,0.07523309,0.07513666,0.18500559,0.13116269,False,False,True,False,False
ADCY2,0,0.126980516,0.030815042701707877,0.13623704,0.0972728,0.1014654,0.17365506,0.12627228,False,True,False,False,False
ADCY8,0,0.11921213499999998,0.01773653345195095,0.106093675,0.10920774,0.10378596,0.13687795,0.14009535,False,True,False,False,False
ADCYAP1R1,0,0.1027107534,0.02945725907509735,0.13832456,0.115669996,0.114650756,0.06692445,0.077984005,False,False,False,False,True
ADD2,0,0.11544805,0.020049040578479067,0.0825619,0.11018712,0.13109754,0.12610416,0.12728953,True,False,False,False,False
ADD3-AS1,0,0.111036964,0.023909712535820672,0.15296239,0.09283079,0.10447741,0.10435921,0.10055502,True,False,False,False,False
ADGRA1,0,0.08405779999999999,0.01232907445108261,0.09089407,0.090846844,0.08239642,0.06322877,0.092922896,False,True,False,False,False
ADGRA3,0,0.07238680820000001,0.03444949200198482,0.05938106,0.034429405,0.05161313,0.100115076,0.11639537,True,False,False,False,False
ADGRB1,0,0.0490478752,0.023019475581940937,0.016502958,0.051596854,0.04227465,0.054547314,0.0803176,False,False,False,False,True
ADGRB2,0,0.11865709799999999,0.011867830493949596,0.1237972,0.11248502,0.10176244,0.12248452,0.13275631,False,True,False,False,False
ADGRB3,0,0.125083793,0.028341968243395164,0.16233656,0.14142188,0.08995666,0.107077055,0.12462681,False,True,False,False,False
ADGRD1,0,0.0987239828,0.023447422529172993,0.07917999,0.09231736,0.07531261,0.12560937,0.121200584,False,False,False,False,True
ADGRE2,0,0.08093807500000001,0.0225665499593663,0.10942,0.07844107,0.07772967,0.047756895,0.09134274,False,False,True,False,False
ADGRF5,0,0.126721774,0.043293390591374194,0.10851345,0.108457096,0.09334272,0.2021343,0.121161304,False,False,True,False,False
ADGRG1,0,0.07532144299999999,0.014772296171033974,0.07982741,0.05458373,0.06612461,0.08533033,0.090741135,False,True,False,False,False
ADGRL1,1,0.118522452,0.03975869964906008,0.08952265,0.1027985,0.08499927,0.18055542,0.13473642,True,False,False,False,False
ADGRL2,0,0.12185510799999999,0.032060993261237555,0.12154705,0.11924075,0.09074505,0.10310992,0.17463277,False,False,False,True,False
ADGRL3,0,0.107820556,0.023776860804377974,0.11938663,0.114609905,0.065584384,0.117266156,0.122255705,False,False,False,True,False
ADGRL4,0,0.1255569758,0.025699990874432393,0.12486094,0.15589537,0.092387944,0.109789595,0.14485103,False,True,False,False,False
ADGRV1,0,0.111544999,0.015336545455154818,0.1259494,0.11745304,0.0854496,0.113821805,0.11505115,False,False,True,False,False
ADI1,0,0.054083302,0.020382672819231035,0.08236735,0.035712633,0.06886182,0.04247731,0.040997397,False,True,False,False,False
ADIRF,0,0.0760311934,0.027249133601531035,0.033065487,0.09995913,0.0861064,0.06619833,0.09482662,False,False,False,True,False
ADM,0,0.11399669679999999,0.029454057155092424,0.09686405,0.14143007,0.074084334,0.11479132,0.14281371,False,True,False,False,False
ADNP,1,0.10298655999999999,0.01824188868520746,0.10852413,0.11820285,0.07251381,0.10102512,0.11466689,True,False,False,False,False
ADNP2,0,0.07905769799999998,0.013044800085479752,0.07395629,0.07993915,0.08612631,0.060315125,0.094951615,True,False,False,False,False
ADORA2B,0,0.09984755499999999,0.014365194662939658,0.108340785,0.0822091,0.09004458,0.11844771,0.1001956,False,False,False,True,False
ADORA3,1,0.12066802000000001,0.028289950753092524,0.13387461,0.15703373,0.08810113,0.09636639,0.12796424,True,False,False,False,False
ADPRHL1,0,0.134893876,0.04046784999742178,0.16554947,0.09263355,0.10346906,0.18732464,0.12549266,False,False,True,False,False
ADRA1A,0,0.125563372,0.004911795932575986,0.12427156,0.12415931,0.11907227,0.1280919,0.13222182,False,True,False,False,False
ADRA2C,0,0.0572064522,0.006964653578329953,0.05955645,0.05353305,0.06554348,0.060059976,0.047339305,False,False,False,False,True
