Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3', 'GABRG3']",9,0.4812343062222222,0.16581273793290208,0.5942413891007747
DB00753,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",7,0.5414108068571428,0.1370618102842973,0.5896047899657594
DB01236,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",7,0.5414108068571428,0.1370618102842973,0.5896047899657594
DB05015,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC8', 'HDAC9']",5,0.6375541659999999,0.10149739593828584,0.5867960110207766
DB06603,Humans,False,"['HDAC2', 'HDAC3', 'HDAC4', 'HDAC8', 'HDAC9']",5,0.6375541659999999,0.10149739593828584,0.5867960110207766
DB09238,Humans,False,"['CACNA1G', 'CACNB2', 'CACNB4']",3,0.8034490493333334,0.07909046861494635,0.5728013480426255
DB01388,Humans,False,"['CACNA1G', 'CACNB2', 'CACNB4']",3,0.8034490493333334,0.07909046861494635,0.5728013480426255
DB09231,Humans,False,"['CACNA1G', 'CACNB2', 'CACNB4']",3,0.8034490493333334,0.07909046861494635,0.5728013480426255
DB00975,Humans,False,"['PDE10A', 'PDE5A']",2,0.9772957840000001,0.01235741621962765,0.5688871000044184
DB01189,Humans,True,"['ATP2C1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",6,0.564200658,0.14049503158799678,0.5688454338185283
DB01239,Humans,False,"['DRD2', 'HRH1', 'HTR1E', 'HTR2C', 'HTR4', 'HTR7']",6,0.5629021841833333,0.14874824602528583,0.5675362703302012
DB00252,Humans,True,"['CACNB2', 'CACNB4']",2,0.940172714,0.03917192671027205,0.5472776384869205
DB00393,Humans,False,"['CACNB2', 'CACNB4']",2,0.940172714,0.03917192671027205,0.5472776384869205
DB09232,Humans,False,"['CACNB2', 'CACNB4']",2,0.940172714,0.03917192671027205,0.5472776384869205
DB00653,Humans,False,"['CACNB2', 'CACNB4']",2,0.940172714,0.03917192671027205,0.5472776384869205
DB09236,Humans,False,"['CACNB2', 'CACNB4']",2,0.940172714,0.03917192671027205,0.5472776384869205
DB00825,Humans,False,"['CACNB2', 'CACNB4']",2,0.940172714,0.03917192671027205,0.5472776384869205
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3']",8,0.4694403275,0.15790177482585813,0.546525526680466
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3']",8,0.4694403275,0.15790177482585813,0.546525526680466
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3']",8,0.4694403275,0.15790177482585813,0.546525526680466
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3']",8,0.4694403275,0.15790177482585813,0.546525526680466
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3']",8,0.4694403275,0.15790177482585813,0.546525526680466
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3']",8,0.4694403275,0.15790177482585813,0.546525526680466
DB00401,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.936018076,0.03920782286898945,0.544859210000803
DB06712,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.936018076,0.03920782286898945,0.544859210000803
DB01023,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.936018076,0.03920782286898945,0.544859210000803
DB00622,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.936018076,0.03920782286898945,0.544859210000803
DB01054,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.936018076,0.03920782286898945,0.544859210000803
DB00270,Humans,False,"['CACNA2D1', 'CACNA2D2', 'CACNB2']",3,0.7331095173333333,0.07697008880159813,0.5226543240543355
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRB3', 'GABRG3']",6,0.5167039066666667,0.14338108258698457,0.5209576659932367
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRA5', 'GABRB3', 'GABRG3']",7,0.4660639802857142,0.15511610028266404,0.5075509238578454
DB03849,Humans,False,"['PDE4B', 'PDE4D']",2,0.869801229,0.07428910392811774,0.5063141649100669
DB01427,Humans,False,"['PDE4B', 'PDE4D']",2,0.869801229,0.07428910392811774,0.5063141649100669
DB00277,Humans,False,"['ADORA1', 'HDAC2', 'PDE4B', 'PDE5A']",4,0.597046137,0.08921865104235507,0.49149935380860443
DB00201,Humans,False,"['ADORA1', 'PDE4D', 'PDE5A']",3,0.6882300506666666,0.08109657783106784,0.4906584942908537
DB00898,Humans,True,"['GABRA1', 'GLRA2', 'GRIN3A']",3,0.6867983393333333,0.1017441628639187,0.48963778715028045
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",6,0.480297072,0.15011047690579593,0.4842511124536989
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",6,0.480297072,0.15011047690579593,0.4842511124536989
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",6,0.480297072,0.15011047690579593,0.4842511124536989
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",6,0.480297072,0.15011047690579593,0.4842511124536989
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",6,0.480297072,0.15011047690579593,0.4842511124536989
DB00591,Humans,False,"['ANXA2', 'ANXA3', 'ANXA4', 'NR3C1']",4,0.5879241009972,0.04237509553606187,0.48398992610621067
DB00949,Humans,False,"['GRIN2A', 'GRIN2B']",2,0.8231304020000001,0.06321533487018335,0.4791469225444353
DB00651,Humans,False,"['ADORA1', 'PDE4B', 'PDE4D']",3,0.662918314,0.09126751475215023,0.4726130477301826
DB08814,Humans,False,"['NFKB1', 'PDE10A', 'PTGS1']",3,0.6531692695466665,0.057828548498337407,0.4656626806725198
DB00131,Humans,False,"['PRKAA2', 'PRKAG2']",2,0.7944353959999999,0.13310612340542827,0.46244346488585863
DB00451,Humans,False,"['ITGAV', 'THRA', 'THRB']",3,0.6476123913333333,0.17930293035517864,0.461701026434274
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB01159,Humans,True,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB3', 'GABRG3']",5,0.4954221464,0.1568400757945351,0.45597967166113884
DB16690,Humans,False,"['ATP1A1', 'ATP1A2', 'ATP1A3', 'ATP1B3']",4,0.5282506805999999,0.19911546577030412,0.43486566962555434
DB09167,Humans,False,"['ADRA1B', 'ADRA2A', 'CHRM2', 'HRH1']",4,0.528241857075,0.14185526329104287,0.4348584059375963
DB09241,Humans,False,"['GUCY1A2', 'NOS1']",2,0.722982585,0.07773508133950881,0.42085054787706727
DB01254,Humans,False,"['ABL1', 'YES1']",2,0.719502286,0.211559677975057,0.41882465434752114
DB01221,Humans,True,"['GRIN3A', 'NOS1']",2,0.717685775,0.08263563024605855,0.4177672573016784
DB01583,Humans,False,"['THRA', 'THRB']",2,0.7161914619999998,0.13102425195062636,0.4168974127745798
DB00509,Humans,False,"['THRA', 'THRB']",2,0.7161914619999998,0.13102425195062636,0.4168974127745798
DB00279,Humans,False,"['THRA', 'THRB']",2,0.7161914619999998,0.13102425195062636,0.4168974127745798
DB00204,Humans,False,['KCNK2'],1,0.999875014,6.576152355292781e-05,0.4115577447161084
DB08897,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00505,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00483,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB01036,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00517,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00986,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB11855,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB09262,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00785,Humans,True,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00387,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00340,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00462,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00572,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB01085,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB01148,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB11181,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB09076,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB01231,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00728,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB12278,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00809,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB04834,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00332,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB01062,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00411,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00725,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00424,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB13581,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB06709,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00383,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00747,Humans,False,['CHRM2'],1,0.98708391,0.0068276524865249,0.40629280875815355
DB00313,Humans,True,['HDAC9'],1,0.985612666,0.0079628332794791,0.4056872312068706
DB00083,Humans,True,['SNAP25'],1,0.983375628,0.0093884159220695,0.40476644580746246
DB11639,Humans,True,['BMPR1A'],1,0.983343632,0.0084319539919356,0.4047532759598159
DB00887,Humans,False,"['SLC12A2', 'SLC12A5']",2,0.694819471,0.13439837099654406,0.4044567063064237
DB15569,Humans,False,['KRAS'],1,0.981806928,0.0100154719946026,0.4041207544709489
DB15568,Humans,True,['KRAS'],1,0.981806928,0.0100154719946026,0.4041207544709489
DB00996,Humans,True,['CACNA2D1'],1,0.978728034,0.0137307308965484,0.40285345340519796
DB00230,Humans,False,['CACNA2D1'],1,0.978728034,0.0137307308965484,0.40285345340519796
DB01173,Humans,False,"['GRIN2D', 'GRIN3A', 'HRH1']",3,0.5631379517,0.10472297684181286,0.40147683059103023
DB14649,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00180,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00635,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB01130,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00663,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14512,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00896,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB15566,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00769,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14538,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB01380,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00860,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB01260,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB01234,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB01222,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00846,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00838,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00834,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14596,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB01384,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14539,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB01410,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14544,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00764,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14543,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14542,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14541,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00741,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB14540,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB13867,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00288,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00620,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
DB00588,Humans,False,['NR3C1'],1,0.9651999100000002,0.0164617548897831,0.39728515324195396
