gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADA,1,0.10849113400000002,0.007894426530707755,0.11303383,0.11557602,0.110489905,0.095289595,0.10806632,False,False,False,False,True
ADAM10,0,0.11536305840000001,0.012273891565014124,0.124985576,0.13164833,0.109573826,0.10319459,0.10741297,True,False,False,False,False
ADAM11,0,0.111224498,0.0034166280454082216,0.11567077,0.11296907,0.11182368,0.10734509,0.10831388,False,False,True,False,False
ADAM17,0,0.11142716500000001,0.014080540150476294,0.11216556,0.13474886,0.108947545,0.09844685,0.10282701,False,False,True,False,False
ADAM22,0,0.10970392799999999,0.010643675593791372,0.11190058,0.1265408,0.10762597,0.0983294,0.10412289,False,False,True,False,False
ADAM23,0,0.11670128720000002,0.014238053234903607,0.123220146,0.1374857,0.11057244,0.10000423,0.11222392,True,False,False,False,False
ADAM28,0,0.1126865838,0.008715507272260014,0.11674415,0.124149784,0.1094316,0.1006312,0.112476185,False,True,False,False,False
ADAM32,0,0.11413128400000001,0.012879789433453187,0.115895465,0.13456711,0.107890755,0.09996592,0.11233717,False,False,False,False,True
ADAM9,0,0.115124472,0.012097953231161461,0.11093737,0.13535374,0.11597503,0.10391394,0.10944228,False,False,False,False,True
ADAMTS10,0,0.1132495728,0.010637421422519147,0.12314026,0.12551016,0.10849658,0.100643374,0.10845749,True,False,False,False,False
ADAMTS14,0,0.113497357,0.005658710932223873,0.1167574,0.12182222,0.108582735,0.11109842,0.10922601,False,False,True,False,False
ADAMTS16,0,0.11269384599999999,0.014705923063148059,0.11841868,0.13146296,0.10920115,0.09107391,0.11331253,False,False,True,False,False
ADAMTS17,0,0.115092982,0.013249114950419149,0.12920754,0.12847763,0.11028484,0.09909846,0.10839644,False,False,True,False,False
ADAMTS20,0,0.1140891632,0.008068163586651779,0.12118506,0.124390446,0.108858585,0.106878735,0.10913299,False,False,True,False,False
ADAMTS3,0,0.1078656842,0.009190792403370786,0.11728321,0.111208566,0.110430405,0.09265294,0.1077533,False,False,False,True,False
ADAMTS5,0,0.11715859399999999,0.01835370318234465,0.115703754,0.14824961,0.10552167,0.10178475,0.114533186,False,True,False,False,False
ADAMTS6,0,0.1098678188,0.01012984127482446,0.11108894,0.12458463,0.10876026,0.09608151,0.108823754,False,False,False,False,True
ADAMTS9,0,0.11230472020000001,0.008280736267508476,0.12099235,0.120324045,0.110965006,0.10191675,0.10732545,True,False,False,False,False
ADAMTS9-AS2,0,0.1122668212,0.0072471255968540515,0.12294182,0.115641266,0.10968323,0.10405065,0.10901714,True,False,False,False,False
ADAMTSL1,0,0.1113772242,0.006573821383151368,0.1183558,0.11751613,0.10954194,0.102616705,0.108855546,True,False,False,False,False
ADAMTSL3,0,0.10904706700000003,0.009501640251747063,0.11590871,0.11987424,0.10831273,0.09544399,0.105695665,False,False,True,False,False
ADAMTSL4-AS1,0,0.110548622,0.0022708904257709166,0.11377645,0.111629054,0.107843556,0.10927848,0.11021557,False,False,True,False,False
