gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADCY9,0,0.0424335926,0.016270827254735967,0.02848666,0.06090332,0.04024556,0.057325453,0.02520697,False,True,False,False,False
ADCYAP1,0,0.0202517932,0.010195307899995355,0.017651383,0.008231406,0.021991722,0.036140498,0.017243957,True,False,False,False,False
ADD3,1,0.030672959800000003,0.012032096080830045,0.044447117,0.017544735,0.035122037,0.03772321,0.0185277,False,False,False,False,True
ADD3-AS1,0,0.057840265200000004,0.012780380726571696,0.0679339,0.07328589,0.044689666,0.05726848,0.04602339,False,True,False,False,False
ADGRA1,0,0.0167569698,0.010562096567723814,0.02174498,0.016932867,0.00456794,0.009132392,0.03140667,False,False,False,True,False
ADGRA3,0,0.040203437200000004,0.016702078497584982,0.030927783,0.026101891,0.029266436,0.04953123,0.065189846,False,True,False,False,False
ADGRB3,1,0.041008671600000005,0.012102455102913098,0.026829248,0.031066442,0.043981843,0.04641064,0.056755185,False,False,False,False,True
ADGRD1,0,0.032421866199999996,0.01190125810278452,0.04467042,0.020425472,0.032730676,0.04381114,0.020471623,False,True,False,False,False
ADGRE5,0,0.0330799372,0.017856785735394284,0.029682517,0.016123505,0.033800792,0.023108192,0.06268468,False,False,False,True,False
ADGRF3,0,0.0188907348,0.00888858267051599,0.01870389,0.008792788,0.03165903,0.022543414,0.012754552,False,False,True,False,False
ADGRF5,0,0.0504796886,0.014879019148535254,0.031389236,0.03776801,0.06401114,0.061794437,0.05743562,False,False,False,True,False
ADGRG5,0,0.021986311,0.0037388063772989767,0.020763526,0.018661905,0.024085531,0.01896973,0.027450863,False,True,False,False,False
ADGRG7,0,0.025071034000000002,0.009857434183544114,0.011693317,0.019772248,0.034903977,0.024705093,0.034280535,False,False,True,False,False
ADGRL2,0,0.027934802200000004,0.012199779615075828,0.034379825,0.04191657,0.021291088,0.010574625,0.031511903,True,False,False,False,False
ADGRL3,0,0.027855376199999997,0.005538714408273657,0.0226967,0.03339532,0.033709344,0.02715628,0.022319237,False,False,True,False,False
