gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARHGAP20,0,0.04463983219999999,0.005363618569580214,0.038156047,0.04806089,0.049838632,0.047573145,0.039570447,False,False,True,False,False
ARHGAP24,0,0.056527631999999994,0.011152716791818394,0.054418586,0.06553199,0.04276356,0.069936134,0.04998789,True,False,False,False,False
ARHGAP4,0,0.01722672714,0.010684374955946582,0.0033147347,0.019063601,0.0103845,0.022564916,0.030805884,False,False,False,False,True
ARHGAP6,0,0.040382681,0.0037910995688793907,0.040361155,0.041009884,0.035558216,0.038962107,0.046022043,False,False,False,False,True
ARHGEF10,0,0.041836446799999996,0.017556136781379086,0.027218776,0.018760543,0.052002225,0.054106142,0.057094548,False,False,True,False,False
ARHGEF18,0,0.0129785784,0.006957862127744039,0.01445804,0.016376298,0.022037432,0.006620772,0.00540035,True,False,False,False,False
ARHGEF26,0,0.0775580916,0.022918986105772105,0.06263154,0.07182801,0.11803136,0.065299354,0.070000194,False,True,False,False,False
ARHGEF28,0,0.029287346000000002,0.006666512737788515,0.040536303,0.028047698,0.029230952,0.02402772,0.024594057,False,False,False,True,False
ARID3A,0,0.013415690599999999,0.008474667731088103,0.019263519,0.0070779533,0.017592948,0.021284591,0.0018594417,True,False,False,False,False
ARID5A,0,0.014868156399999999,0.012501651094703504,0.029916307,0.000234657,0.024970338,0.005920362,0.013299118,False,False,False,False,True
ARID5B,0,0.04487129720000001,0.008788197756572885,0.03925708,0.041473534,0.060470045,0.04223051,0.040925317,False,False,False,False,True
ARL4C,0,0.057955208800000005,0.008550030709504922,0.05941524,0.06696852,0.04616107,0.064492114,0.0527391,False,True,False,False,False
ARMC2,0,0.049878132799999995,0.009941200342319392,0.036409214,0.045472182,0.061835278,0.05696026,0.04871373,False,False,True,False,False
ARMC4,0,0.07755807879999999,0.022918993394586886,0.06263151,0.07182799,0.11803136,0.065299354,0.07000018,False,False,True,False,False
ARMCX4,0,0.025750378,0.006160526954737151,0.030381097,0.015868591,0.027384901,0.024130551,0.03098675,False,False,False,True,False
