gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ACTR10,0,0.0435513502,0.023717224832415732,0.078889966,0.03338724,0.024827017,0.024101328,0.0565512,False,False,True,False,False
ACTR1A,0,0.0352593616,0.010610178928870017,0.048178002,0.04015589,0.024191733,0.024329823,0.03944136,False,False,False,True,False
ACTR1B,0,0.04113518919999999,0.021327670500912502,0.07672441,0.022088824,0.035432108,0.028685154,0.04274545,True,False,False,False,False
ACTR2,0,0.0663299216,0.07221783174711804,0.06233285,0.029958084,0.021918068,0.025184466,0.19225614,False,False,False,True,False
ACTR3B,0,0.0387330516,0.02082989721449543,0.07354349,0.037361115,0.022616832,0.022584375,0.037559446,False,False,True,False,False
ACTR6,0,0.0342439992,0.008804405612012529,0.042804595,0.03990738,0.023912776,0.025574468,0.039020777,False,True,False,False,False
ACVR1,0,0.0642022216,0.026828398633027405,0.102228574,0.0655458,0.031126248,0.048457302,0.073653184,False,False,True,False,False
ACVR1B,0,0.0493913196,0.02540113980873162,0.09202927,0.046977453,0.045451358,0.024797205,0.037701312,False,False,False,True,False
ACVR2A,0,0.06911807299999999,0.07635892993422658,0.06183658,0.035321828,0.02444653,0.021285707,0.20269972,False,True,False,False,False
ACY1,0,0.033709421399999995,0.01037982647293965,0.045952518,0.03674431,0.0232911,0.022575865,0.039983314,False,True,False,False,False
ACYP1,0,0.0335217218,0.006700376535334055,0.036304712,0.034174934,0.034279674,0.022423575,0.040425714,False,False,False,False,True
ACYP2,0,0.03655723200000001,0.015228520700317858,0.061681025,0.03881396,0.023486912,0.02639303,0.032411233,True,False,False,False,False
ADA,0,0.036871514999999994,0.02363285493474326,0.07531918,0.043343652,0.025565032,0.023318443,0.016811268,False,False,False,True,False
ADAM10,0,0.0449478908,0.0176141141239826,0.07140177,0.044988766,0.035422582,0.024083626,0.04884271,False,False,False,True,False
ADAM11,0,0.037033415599999994,0.017835680935886826,0.06486581,0.03731159,0.02043557,0.022446238,0.04010787,False,True,False,False,False
