Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB13346,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB01050,Humans,True,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB01283,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB13783,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB00870,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB00586,Humans,False,"['PTGS1', 'PTGS2']",2,0.03517004012999995,0.0341529352860581,0.03739984592446205
DB00861,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB09213,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB08910,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB01009,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB04743,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00821,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB13167,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00814,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00573,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00328,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00963,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00784,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00461,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB08439,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB13961,Humans,True,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00465,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00749,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00580,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00605,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00554,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00533,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00712,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00469,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB14059,Canis lupus familiaris,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB01628,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB14060,Canis lupus familiaris,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00482,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB04552,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB00500,Humans,False,['PTGS2'],1,0.0478242931599999,0.0522152239056473,0.0359608965963434
DB06168,Humans,True,['IL1B'],1,0.04041200874,0.0232835731748963,0.030387319320908678
DB06043,Humans,True,['PDGFRA'],1,0.039234092674,0.055574251266476,0.029501599636419407
DB10770,Humans,True,['FLT1'],1,0.03838627208,0.0295651353844963,0.028864091234338415
DB05578,Humans,True,['KDR'],1,0.03791206428,0.0284202344280214,0.028507516436590174
DB01281,Humans,True,['CD86'],1,0.03250071608,0.0221728703750803,0.024438518857975267
DB06681,Humans,True,['CD86'],1,0.03250071608,0.0221728703750803,0.024438518857975267
DB00045,Humans,True,['TLR2'],1,0.0302320307999999,0.0160368299170384,0.022732608506288846
DB11601,Humans,True,['TLR2'],1,0.0302320307999999,0.0160368299170384,0.022732608506288846
DB00099,Humans,True,['CSF3R'],1,0.02855481414,0.0152363856339672,0.02147144580226027
DB00019,Humans,True,['CSF3R'],1,0.02855481414,0.0152363856339672,0.02147144580226027
DB13144,Humans,True,['CSF3R'],1,0.02855481414,0.0152363856339672,0.02147144580226027
DB13200,Humans,True,['CSF3R'],1,0.02855481414,0.0152363856339672,0.02147144580226027
DB11607,Humans,True,['VWF'],1,0.0285131232,0.0324920264853606,0.02144009680610619
DB09329,Humans,True,['VWF'],1,0.0285131232,0.0324920264853606,0.02144009680610619
DB00025,Humans,True,['VWF'],1,0.0285131232,0.0324920264853606,0.02144009680610619
DB09108,Humans,True,['VWF'],1,0.0285131232,0.0324920264853606,0.02144009680610619
DB14738,Humans,True,['VWF'],1,0.0285131232,0.0324920264853606,0.02144009680610619
DB13998,Humans,True,['VWF'],1,0.0285131232,0.0324920264853606,0.02144009680610619
DB13999,Humans,True,['VWF'],1,0.0285131232,0.0324920264853606,0.02144009680610619
DB11606,Humans,True,['VWF'],1,0.0285131232,0.0324920264853606,0.02144009680610619
DB12010,Humans,False,['SYK'],1,0.01778706478,0.013866465315007,0.013374767404634296
DB01207,Humans,False,['TBXAS1'],1,0.016629558626,0.0101445797736776,0.012504394705672169
DB09266,Humans,True,['MRC1'],1,0.014949019268,0.0119571760667131,0.011240733539224028
DB00095,Humans,True,['ITGAX'],1,0.014563468606,0.0092310468241187,0.010950823399988971
DB00028,Humans,True,['C3'],1,0.0144641564479999,0.0137216989376326,0.010876146828551666
DB16694,Humans,True,['C3'],1,0.0144641564479999,0.0137216989376326,0.010876146828551666
DB12978,Humans,False,['CSF1R'],1,0.009160642128,0.0074187071892692,0.0068882336267678534
DB06209,Humans,False,['P2RY12'],1,0.0076004627546,0.0064871517066692,0.005715075689422495
DB06441,Humans,False,['P2RY12'],1,0.0076004627546,0.0064871517066692,0.005715075689422495
DB08816,Humans,False,['P2RY12'],1,0.0076004627546,0.0064871517066692,0.005715075689422495
DB00208,Humans,False,['P2RY12'],1,0.0076004627546,0.0064871517066692,0.005715075689422495
DB00374,Humans,False,['P2RY12'],1,0.0076004627546,0.0064871517066692,0.005715075689422495
DB00758,Humans,False,['P2RY12'],1,0.0076004627546,0.0064871517066692,0.005715075689422495
