gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARNTL,0,0.025099458940000003,0.029166920984011645,0.008159605,0.0013005282,0.043386094,0.067654744,0.0049963235,True,False,False,False,False
ARPC2,0,0.0039404085266,0.005157463995314379,1.813033e-06,0.0005192128,0.0035867146,0.01276236,0.0028319422,True,False,False,False,False
ARPC5,0,0.013818935077540001,0.0228110844077262,6.1938877e-06,0.0022435063,0.011742128,0.0013300172,0.05377283,False,True,False,False,False
ARPP19,0,0.00810956174,0.009666515307067738,0.000620561,0.0039588637,0.000846566,0.011685298,0.02343652,True,False,False,False,False
ARSJ,0,0.015446991099999998,0.01199032274177936,0.011197084,0.0062995125,0.035600223,0.016778622,0.007359514,True,False,False,False,False
ARX,0,0.0037480809080000003,0.003972307378957073,0.0013447163,0.004839998,0.00044418234,0.010213999,0.0018975089,False,False,True,False,False
ASCL1,0,0.0069010170280000005,0.01068911673883621,0.0007908138,0.025219992,0.0076218885,0.00040499776,0.00046739308,False,False,True,False,False
ASCL2,0,0.0168384773962,0.019891443858669818,0.015257016,0.050854437,0.006028717,0.012043835,8.381981e-06,True,False,False,False,False
ATF2,0,0.019530997672,0.02552048066171057,0.005470346,0.00046754506,0.02965712,0.059987463,0.0020725143,False,False,False,True,False
ATF3,0,0.0027895015280000003,0.0024690089783553043,4.99588e-06,0.005035038,0.0036370598,0.0049613784,0.00030903556,False,False,False,True,False
ATF4,0,0.005534542850187,0.007030478103641811,6.9900935e-08,0.00013543435,0.002754079,0.008139435,0.016643696,False,False,False,False,True
ATF7,0,0.022535953850687997,0.02487265217704338,0.0020453872,0.040951002,0.0135699855,0.056112643,7.5155344e-07,False,True,False,False,False
ATL1,0,0.011698934286,0.016101415708292894,0.00059678825,0.00024762988,0.018746054,0.036955632,0.0019485673,False,False,False,True,False
ATOH7,0,0.00823766661292,0.010004466316490594,6.2003646e-06,0.0003632237,0.002838311,0.016731732,0.021248866,False,False,False,True,False
ATP10A,0,0.0156097386,0.00599123041816694,0.008341279,0.010971674,0.018948112,0.02316382,0.016623808,True,False,False,False,False
ATP11C,0,0.014878859544,0.011198585744334084,0.024776228,0.0149775725,0.007982888,0.026582217,7.539222e-05,False,False,True,False,False
ATP1A1,0,8.528888701414688e-05,0.0001336664103990719,7.34311e-16,0.00031723344,7.9785226e-05,2.889267e-05,5.3309907e-07,False,False,False,False,True
ATP1B1,0,0.0014457389253965881,0.0022539276092272175,7.398294e-11,1.7498553e-05,0.0005814703,0.0012585897,0.005371136,False,False,False,True,False
ATP1B2,0,0.02383378496,0.03065705492888009,0.012745369,0.0075701308,1.7311732999999999e-19,0.022096185,0.07675724,False,False,False,True,False
ATP6AP1,0,0.012188582212,0.010478464720108353,0.02177342,0.020274857,0.0017495053,0.017140249,4.87976e-06,False,False,False,True,False
ATP6AP2,0,0.01890130964,0.018912772504119497,0.03720619,0.039444834,4.2473961999999996e-19,0.016591443,0.0012640812,False,True,False,False,False
ATP6V0C,0,0.000509455512624,0.0005458657197165078,3.80012e-09,4.2097083e-05,0.00047716993,0.0013331688,0.00069483795,False,False,False,True,False
ATP6V0D1,0,0.00722646467,0.009455337958801302,0.023282092,0.006966556,0.0052872514,0.00027559267,0.00032083128,False,False,True,False,False
ATP6V0E2,0,0.00529329871408,0.005884510132963291,3.1024504e-06,0.00036157042,0.0038953447,0.008210432,0.013996044,False,False,False,False,True
ATP6V1B2,0,0.0047592258960000005,0.004781726159447776,2.220608e-05,0.0015499487,0.0024153397,0.010280526,0.009528109,False,False,True,False,False
