Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.036442557539999976,0.017155528179912623,0.680495563309199
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA6', 'GABRA6', 'GABRG3']",9,0.036442557539999976,0.017155528179912623,0.680495563309199
DB01189,Humans,True,"['ATP2B4', 'ATP2C2', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",7,0.04065624022571428,0.01643114861839833,0.6695321390855933
DB01159,Humans,True,"['ATP2B4', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.043523405629999984,0.01685189902144895,0.6635806158036806
DB00622,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNB2']",3,0.061245556300000004,0.027586470179451567,0.6602834415229496
DB01023,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNB2']",3,0.061245556300000004,0.027586470179451567,0.6602834415229496
DB01054,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNB2']",3,0.061245556300000004,0.027586470179451567,0.6602834415229496
DB00401,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNB2']",3,0.061245556300000004,0.027586470179451567,0.6602834415229496
DB09099,Humans,False,['SSTR2'],1,0.104513496,0.0275639428189261,0.6505303609739805
DB15873,Humans,False,['SSTR2'],1,0.104513496,0.0275639428189261,0.6505303609739805
DB15494,Humans,False,['SSTR2'],1,0.104513496,0.0275639428189261,0.6505303609739805
DB13925,Humans,False,['SSTR2'],1,0.104513496,0.0275639428189261,0.6505303609739805
DB13985,Humans,False,['SSTR2'],1,0.104513496,0.0275639428189261,0.6505303609739805
DB04894,Humans,False,['SSTR2'],1,0.104513496,0.0275639428189261,0.6505303609739805
DB00270,Humans,False,"['CACNA1D', 'CACNA2D1', 'CACNA2D2', 'CACNB2']",4,0.052237585200000006,0.024602936122545726,0.650291808372099
DB06712,Humans,False,"['CACNA2D1', 'CACNB2']",2,0.07193927085,0.03350697800042985,0.6332514962733649
DB05015,Humans,False,"['HDAC2', 'HDAC4', 'HDAC9']",3,0.058245976199999994,0.017549534319579698,0.6279452084950661
DB06603,Humans,False,"['HDAC2', 'HDAC4', 'HDAC9']",3,0.058245976199999994,0.017549534319579698,0.6279452084950661
DB01173,Humans,False,"['GRIN2D', 'GRIN3A', 'HRH1']",3,0.055975799153333304,0.022412818192276567,0.6034706114174085
DB06691,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB05381,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB06016,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB06282,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00455,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB06698,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB08800,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00405,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB08802,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB08936,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB09016,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB09195,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00427,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00477,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00434,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB08799,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01620,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB04890,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00637,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01069,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00985,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00972,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00967,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01071,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01075,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01084,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00950,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01106,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01114,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00920,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01142,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01146,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00902,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01176,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01237,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01246,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00835,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00792,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00777,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00768,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00751,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00748,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00737,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00719,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01615,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01619,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00354,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB04837,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00366,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00557,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00283,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB09488,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00342,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB11614,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB00341,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB11591,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB11235,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB09555,Humans,False,['HRH1'],1,0.095848448,0.0227574263492759,0.5965959217002539
DB01956,Humans,False,"['GABBR1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GLRA2', 'GRIN2B']",8,0.03376096307499998,0.018874794078392175,0.5943674471611234
DB00996,Humans,True,['CACNA2D1'],1,0.0916719184,0.0256172976030192,0.5705996684670206
DB00230,Humans,False,['CACNA2D1'],1,0.0916719184,0.0256172976030192,0.5705996684670206
DB00568,Humans,False,"['CACNA1D', 'CACNA1G', 'HRH1']",3,0.05215500706666667,0.0164645747111421,0.5622789576757004
DB00767,Humans,False,"['CHRM2', 'HRH1']",2,0.0636629387,0.024236449402995,0.5603983848125771
DB09167,Humans,False,"['CHRM2', 'HRH1']",2,0.0636629387,0.024236449402995,0.5603983848125771
DB08801,Humans,False,"['CHRM2', 'HRH1']",2,0.0636629387,0.024236449402995,0.5603983848125771
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3', 'GABRG3']",8,0.030854674519999976,0.017604867695725737,0.5432017471391329
DB01239,Humans,False,"['HRH1', 'HTR1E']",2,0.0611695862,0.02072242583774585,0.5384504392370077
DB01303,Humans,False,"['HDAC2', 'PDE3A']",2,0.0603652898,0.045496351927154746,0.531370552372304
DB01223,Humans,False,"['HDAC2', 'PDE3A']",2,0.0603652898,0.045496351927154746,0.531370552372304
DB09085,Humans,False,"['RYR2', 'SCN5A', 'SCN7A', 'SCN9A']",4,0.042650579949999975,0.0139635565267071,0.5309457291644536
DB00659,Humans,False,"['GABBR1', 'GRIN2B', 'GRIN2D', 'GRIN3A', 'GRM5']",5,0.03723695323599998,0.021541928360154818,0.5182679309505016
DB06637,Humans,False,"['KCNC1', 'KCNC2', 'KCND2']",3,0.04747594826666666,0.019794471370153065,0.5118343991771396
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.03352975007666665,0.018196083906073735,0.5112121140695296
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.03352975007666665,0.018196083906073735,0.5112121140695296
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.03352975007666665,0.018196083906073735,0.5112121140695296
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.03352975007666665,0.018196083906073735,0.5112121140695296
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.03352975007666665,0.018196083906073735,0.5112121140695296
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.03352975007666665,0.018196083906073735,0.5112121140695296
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.03352975007666665,0.018196083906073735,0.5112121140695296
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",6,0.03352975007666665,0.018196083906073735,0.5112121140695296
DB00214,Humans,False,['SLC12A2'],1,0.0816083384,0.0209954913240255,0.5079602526915639
DB00887,Humans,False,['SLC12A2'],1,0.0816083384,0.0209954913240255,0.5079602526915639
DB01325,Humans,False,['SLC12A2'],1,0.0816083384,0.0209954913240255,0.5079602526915639
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCA', 'PRKCE', 'PRKCQ']",5,0.03517141247999998,0.017963495495204297,0.48951951195065957
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6', 'GABRG3']",5,0.03485454335599998,0.016879777913222378,0.4851092933101396
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRB']",4,0.03876508492,0.0294035148799895,0.48257623467489036
DB00277,Humans,False,"['HDAC2', 'PDE3A', 'PDE4B', 'PDE5A']",4,0.038431484307349974,0.02987175213749335,0.47842332935119203
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA6']",4,0.03842757526999997,0.017500216013275425,0.4783746667846206
DB04880,Humans,False,['PDE3A'],1,0.0738341432,0.0568221619215925,0.4595708082341879
DB00261,Humans,False,['PDE3A'],1,0.0738341432,0.0568221619215925,0.4595708082341879
DB01166,Humans,False,['PDE3A'],1,0.0738341432,0.0568221619215925,0.4595708082341879
DB00235,Humans,False,['PDE3A'],1,0.0738341432,0.0568221619215925,0.4595708082341879
DB00555,Humans,True,"['CACNA1E', 'SCN5A', 'SCN7A', 'SCN9A']",4,0.036675688899999975,0.011083991145552925,0.45656589918466406
DB00825,Humans,False,"['CACNA1D', 'CACNB2', 'CACNB3', 'TRPM8']",4,0.036508463275,0.02194199773552115,0.45448415184372093
DB08814,Humans,False,"['NFKB1', 'PDE10A']",2,0.0498006686,0.0116812307931169,0.43837458364180765
DB00252,Humans,True,"['CACNA1D', 'CACNB2', 'CACNB3', 'SCN5A']",4,0.035138075074999976,0.020319071914071,0.43742455352312704
DB09231,Humans,False,"['CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB3']",4,0.033696053625,0.020020986968118125,0.4194732119203027
DB01388,Humans,False,"['CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB3']",4,0.033696053625,0.020020986968118125,0.4194732119203027
DB09238,Humans,False,"['CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB3']",4,0.033696053625,0.020020986968118125,0.4194732119203027
DB00255,Humans,False,"['ESR1', 'ESR2', 'ESRRG']",3,0.038683547099999965,0.019002302566230166,0.41704422577843564
DB01014,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.038428830093333304,0.024256789258846303,0.4142981421123414
DB00244,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.038428830093333304,0.024256789258846303,0.4142981421123414
DB00795,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.038428830093333304,0.024256789258846303,0.4142981421123414
DB00653,Humans,False,"['CACNA1D', 'CACNB2', 'CACNB3']",3,0.0380085895,0.0230643682086057,0.40976756190380215
DB09236,Humans,False,"['CACNA1D', 'CACNB2', 'CACNB3']",3,0.0380085895,0.0230643682086057,0.40976756190380215
DB00393,Humans,False,"['CACNA1D', 'CACNB2', 'CACNB3']",3,0.0380085895,0.0230643682086057,0.40976756190380215
DB09232,Humans,False,"['CACNA1D', 'CACNB2', 'CACNB3']",3,0.0380085895,0.0230643682086057,0.40976756190380215
DB01115,Humans,False,"['CACNA1D', 'CACNB2']",2,0.04603237525,0.02857105646766775,0.4052038637541947
DB14059,Humans,False,"['NFKB1', 'RELA']",2,0.045233242300000004,0.01383256146304605,0.39816942859340454
DB00159,Humans,False,"['PPARG', 'PTGS2', 'SLC8A1']",3,0.0367855510933333,0.02889702419775103,0.396582082710618
DB00975,Humans,False,"['PDE10A', 'PDE5A']",2,0.04435396179999995,0.01692812276596825,0.3904294878671492
DB05541,Humans,False,"['SCN5A', 'SCN7A', 'SCN9A', 'SV2A']",4,0.03134005486499995,0.011551381757426525,0.39014400980850883
DB00999,Humans,False,['KCNMA1'],1,0.0613561383999999,0.0513892841766574,0.381903126284489
DB00356,Humans,False,['KCNMA1'],1,0.0613561383999999,0.0513892841766574,0.381903126284489
