gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANXA11,0,0.030799079299999997,0.024325438777271346,0.02070062,0.06271489,0.049469393,0.016804403,0.0043060905,False,False,True,False,False
ANXA4,0,0.0251474231,0.012775589675946794,0.0143856825,0.043446343,0.029250821,0.026995506,0.011658763,False,True,False,False,False
AP1S1,0,0.007574821750999999,0.005836633225337835,0.00987019,0.006877446,1.5512755e-05,0.01582797,0.00528299,False,True,False,False,False
AP1S2,0,0.023561846400000003,0.013250153664590321,0.016581923,0.012356847,0.025358748,0.045728732,0.017782982,False,False,True,False,False
AP2M1,0,0.019418012446,0.01744475541492445,0.037760045,0.0022363777,0.00018775053,0.03358014,0.023325749,False,True,False,False,False
AP2S1,0,0.007488668014800001,0.010239943259335294,0.007978614,3.7001064e-05,6.532451e-05,0.024807584,0.0045548165,False,True,False,False,False
APBA2,0,0.08087674780000001,0.02034680674722545,0.070226684,0.09811413,0.08378242,0.10054252,0.051717985,False,False,False,False,True
APBB1IP,0,0.00534333452,0.005545509102278978,0.0009145706,0.014244994,0.0024843616,0.0018270288,0.0072457176,False,False,True,False,False
APBB2,0,0.03252374100000001,0.010593605969864606,0.019618884,0.047659326,0.030048674,0.03749982,0.027792001,False,True,False,False,False
APELA,0,0.023658403799999998,0.004637525462832599,0.01565536,0.024605403,0.02485232,0.025477411,0.027701525,False,False,False,False,True
APLF,0,0.0337280582,0.023426141783935036,0.016116621,0.06933529,0.033946328,0.039640598,0.009601454,False,False,False,False,True
APOD,0,0.01921473688,0.01246287142495305,0.017004222,0.036480337,0.0056481874,0.010311235,0.026629703,False,False,False,False,True
APOE,0,0.027413082800000006,0.009907089755740365,0.020740377,0.019916512,0.044380676,0.025835562,0.026192287,False,False,False,False,True
AQP4,0,0.023954616143999997,0.02033246076262529,0.03188627,0.048332274,0.00046506122,0.033789057,0.0053004185,False,False,False,False,True
AQP4-AS1,0,0.0652130076,0.023269515085136527,0.07194885,0.10197406,0.05609951,0.041130375,0.054912243,False,False,True,False,False
AQP9,0,0.0237264999,0.012607865217327905,0.0118199065,0.034254458,0.039716512,0.019645834,0.013195789,False,True,False,False,False
ARF1,0,0.012679974608,0.010129703934294814,0.014548767,0.0086336415,0.00015494454,0.027956512,0.012106008,False,True,False,False,False
ARF3,0,0.01124113356,0.00969425780594757,0.026968408,0.0065688747,0.0009253391,0.011027302,0.010715744,False,False,False,False,True
ARFGAP1,0,0.0222454749,0.022083208398153885,0.025634464,0.009043146,0.05881846,0.0147505095,0.002980795,False,False,False,False,True
ARG1,0,0.011998379840000002,0.006691981747314553,0.010665289,0.018704996,0.015158479,0.0011750042,0.014288131,False,True,False,False,False
ARHGAP20,0,0.09138547,0.007686387941788913,0.093766786,0.07924953,0.100389704,0.09075748,0.09276385,False,False,False,False,True
ARHGAP24,0,0.004453677360000001,0.006821485311066946,0.00034776246,0.016489558,0.0022536628,0.00033302404,0.0028443795,True,False,False,False,False
ARHGAP26,0,0.1036347852,0.010334066524796891,0.11420242,0.088590905,0.107298166,0.097900055,0.11018238,False,False,True,False,False
ARHGAP29,0,0.020541442899999998,0.007465610844209588,0.020765942,0.0079129115,0.026808424,0.021981407,0.02523853,False,False,True,False,False
ARHGAP30,0,0.01544661896,0.012284436752928854,0.022009345,0.027384607,0.0001440718,0.004393369,0.023301702,False,False,True,False,False
ARHGAP6,0,0.0402464712,0.023603797808258116,0.054236665,0.01957105,0.038026717,0.07263444,0.016763484,False,False,True,False,False
ARHGDIA,0,0.014071047726599997,0.017979456586091354,0.042234425,0.00243837,6.0684033e-05,0.02189609,0.0037256696,False,True,False,False,False
ARHGDIG,0,0.0031069671742999998,0.0038441038372836055,0.004675645,0.00018336152,2.4078515e-06,0.009112854,0.0015605675,False,False,True,False,False
ARHGEF10,0,0.012738450379999999,0.006335275854855042,0.0067692767,0.0075276652,0.017734272,0.010649807,0.021011231,False,False,False,True,False
ARHGEF28,0,0.061155338200000006,0.015434672665293692,0.05365211,0.08722372,0.058998868,0.05918737,0.046714623,True,False,False,False,False
ARID3A,0,0.026477683000000002,0.01431731689587267,0.012239516,0.03345195,0.04265459,0.033578932,0.010463427,False,False,False,False,True
ARID3B,0,0.043005395999999994,0.011274702986894047,0.035505693,0.03595168,0.059210546,0.050501317,0.033857744,True,False,False,False,False
ARID3C,0,0.0205670724,0.013520474352916553,0.025961941,0.041643634,0.012947318,0.014467896,0.007814573,False,True,False,False,False
ARID5B,0,0.043852319,0.014056207240269581,0.056074962,0.02177231,0.03816098,0.05138626,0.051867083,False,False,True,False,False
ARL4C,0,0.01965560978,0.025548523121699793,0.018224282,0.013885347,0.0019247348,0.06334976,0.0008939251,False,True,False,False,False
ARL4D,0,0.00360054847164,0.004171968970024187,0.0064443336,0.0013352227,7.993082e-07,0.009520286,0.00070210075,False,False,True,False,False
ARL6IP1,0,0.0031941055790999998,0.00280302369843293,0.0047246944,0.0013288175,6.0999955e-06,0.0071046045,0.0028063115,False,False,True,False,False
ARLNC1,0,0.0137012722368,0.010650849237839651,0.013440996,0.021132505,0.026719524,0.007155925,5.7411184e-05,True,False,False,False,False
ARNT,0,0.0587871762,0.007210856212381107,0.05346567,0.058455575,0.069525346,0.061310224,0.051179066,False,False,False,False,True
ARNT2,0,0.043500827000000006,0.0294616519419616,0.010873955,0.045109965,0.08546309,0.055118483,0.020938642,False,False,False,True,False
ARNTL,0,0.07592860640000001,0.01077954940399539,0.08979752,0.082680635,0.0743622,0.061771717,0.07103096,False,False,True,False,False
ARNTL2,0,0.06156713360000001,0.017504095457333942,0.049467,0.046839572,0.06869577,0.08898674,0.053846586,True,False,False,False,False
ARPC5L,0,0.004222084206,0.003523184844954714,0.0056782244,0.008286573,0.00015515907,0.006085059,0.00090540556,False,False,False,False,True
ARPP19,0,0.0418345552,0.02725390773589669,0.02660795,0.083125696,0.012569073,0.05272757,0.034142487,False,True,False,False,False
ARRDC3-AS1,0,0.049931154400000004,0.03611454706612914,0.10836994,0.05764483,0.03238165,0.03688447,0.014374882,False,False,False,True,False
ARSG,0,0.03357029239999999,0.009424315833203028,0.020330833,0.03061974,0.038767956,0.04554143,0.032591503,True,False,False,False,False
ART3,0,0.021892648,0.01554494018133066,0.048421532,0.010538609,0.020102642,0.019733643,0.010666814,False,False,False,False,True
ARX,0,0.038539004599999996,0.016255492936580566,0.06602343,0.03681764,0.02533853,0.037024558,0.027490865,False,False,False,False,True
ASAP1,0,0.06230209579999999,0.0060654128882260535,0.055996027,0.069663025,0.061755087,0.06718524,0.0569111,False,False,False,True,False
ASAP2,1,0.0407485984,0.012922268437843075,0.027125917,0.0352275,0.04234549,0.06167489,0.037369195,False,True,False,False,False
ASB15,0,0.021707517319999998,0.02857386423833844,0.009994887,0.07160031,0.0053417026,0.018973887,0.0026268,False,True,False,False,False
ASB18,1,0.06767492659999999,0.04378413712936521,0.13957807,0.039865926,0.077131495,0.05093785,0.030861292,False,False,True,False,False
ASB2,0,0.0652670466,0.017011577139520097,0.06594181,0.06535318,0.0921612,0.056509823,0.04636922,True,False,False,False,False
ASCC1,0,0.05713998299999999,0.02219008435502601,0.04224095,0.094362125,0.05305918,0.05748156,0.0385561,False,False,True,False,False
ASCL1,0,0.008987934639999999,0.007766505086877869,0.013436432,0.00455588,0.0002870995,0.019979503,0.0066807587,False,False,False,True,False
ASGR2,0,0.023339672279999998,0.027220586368535256,0.017092247,0.0019128214,0.003741222,0.06893334,0.025018731,False,False,True,False,False
ASH2L,0,0.01655428746,0.008146701269023414,0.019764092,0.0045457403,0.024810936,0.012207557,0.021443112,False,False,True,False,False
ASIC2,0,0.0309229806,0.016566491655732676,0.059094246,0.029715363,0.026660442,0.023238257,0.015906595,False,False,True,False,False
ATF2,0,0.09495309719999998,0.013961401333777677,0.10216331,0.109238826,0.09654784,0.07212767,0.09468784,False,True,False,False,False
ATF5,0,0.0031462294465999996,0.002254801201523899,0.004190909,0.0023900694,2.788833e-06,0.0061094104,0.0030379696,False,False,True,False,False
ATF7IP2,0,0.109809928,0.028790138342393735,0.10625781,0.15822834,0.10153158,0.08101219,0.10201972,False,True,False,False,False
ATG10,0,0.0714604408,0.006016311980455565,0.07011965,0.06503896,0.067058854,0.07549332,0.07959142,False,False,True,False,False
ATOH8,0,0.009374618751999998,0.00984594844484536,0.02557905,0.0105388975,0.00047328576,0.003049316,0.0072325445,False,False,False,True,False
ATP10B,0,0.027442027599999995,0.020525026994934803,0.01414275,0.003309216,0.033784058,0.057170257,0.028803857,False,False,True,False,False
ATP11C,0,0.048340161,0.017422479185148824,0.06262175,0.0340778,0.044458587,0.070073694,0.030468974,True,False,False,False,False
ATP12A,0,0.01981240425,0.015853470231818358,0.032494254,0.038213868,0.00017130525,0.019318724,0.00886387,False,False,False,True,False
ATP1A2,0,0.01384671236,0.013383989567165066,0.012016791,0.008595227,0.012203718,0.036164984,0.0002528418,False,False,False,True,False
ATP1A3,0,0.021166476400000002,0.012333156501714182,0.023189152,0.010044788,0.010269694,0.040164042,0.022164706,False,True,False,False,False
ATP1B1,0,0.003525264987,0.0033110637763504066,0.007296376,0.0014072915,9.878135e-06,0.0068072993,0.00210548,False,False,True,False,False
ATP1B3,0,0.1063338322,0.009650686568146289,0.107762195,0.09198311,0.1026193,0.11216544,0.117139116,False,False,False,True,False
ATP6V0C,0,0.00311651703004,0.0036980947280603966,0.003904517,0.00040044726,3.7563902e-06,0.009123433,0.0021504315,False,False,False,True,False
ATP6V1C2,0,0.0191824426,0.007124463529473206,0.020795872,0.015571604,0.009013726,0.027499393,0.023031618,False,False,False,True,False
ATP8B1,0,0.051433998599999996,0.008845320515115706,0.03611106,0.052166104,0.05736736,0.054189574,0.057335895,True,False,False,False,False
ATP8B4,0,0.0561810884,0.012018834616317956,0.05543401,0.06459519,0.06916132,0.05375725,0.037957672,False,True,False,False,False
ATRNL1,0,0.05828137699999999,0.007465640802278998,0.051744554,0.062421396,0.05529998,0.06932877,0.052612185,False,False,False,True,False
ATXN1,1,0.0703311254,0.025451710291722458,0.085553765,0.028699672,0.06294878,0.08787142,0.08658199,True,False,False,False,False
ATXN7L1,0,0.08014192220000001,0.017484217258701466,0.07310059,0.05635599,0.087364756,0.10370608,0.080182195,False,True,False,False,False
ATXN7L3B,0,0.0016461020887999999,0.0012976923867496469,0.0023898701,0.0007464532,7.34744e-07,0.0032692156,0.0018242368,False,False,True,False,False
AVIL,0,0.0250409149,0.015715596179325837,0.02823469,0.0072580795,0.045067977,0.03340391,0.011239918,False,True,False,False,False
AZGP1,0,0.008295364346,0.006591538038480363,0.012487399,0.013661885,0.00094053923,0.013147453,0.0012395455,False,False,True,False,False
B2M,0,0.0248703823,0.01364432347435741,0.02747271,0.0069762245,0.01713715,0.043195315,0.029570512,False,False,False,True,False
