gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AP1S1,-1,0.0630797018,0.05325375531418838,0.13082173,0.09048176,0.006583163,0.011620906,0.07589095,False,False,False,False,False
AP1S2,-1,0.139665879,0.1538610159596337,0.07558749,0.34587613,0.002055915,0.2580644,0.01674546,False,False,False,False,False
AP2M1,-1,0.15190612292599998,0.21524343938287221,0.13852175,0.52614546,0.00073649763,0.058210284,0.035916623,False,False,False,False,False
AP2S1,-1,0.14138539375599998,0.1923964517721253,0.1222128,6.645998e-05,0.47010356,0.0047305888,0.10981356,False,False,False,False,False
APBA2,-1,0.19500809479999998,0.07805159747730252,0.25508004,0.1256908,0.110932484,0.28926885,0.1940683,False,False,False,False,False
APBB1IP,0,0.0008802156742059302,0.0009425450801801334,0.0008118435,1.5068597e-20,7.102965e-11,0.0013902228,0.002199012,False,False,True,False,False
APBB2,-1,0.345687885,0.19552588096727538,0.089880615,0.5682162,0.47829702,0.3839058,0.20813979,False,False,False,False,False
APELA,-1,0.15915519900000002,0.10484009502887387,0.11808131,0.32647514,0.056351695,0.10596455,0.1889033,False,False,False,False,False
APLF,-1,0.21946351800000002,0.1574564718257634,0.15533778,0.01612631,0.3531226,0.40232998,0.17040092,False,False,False,False,False
APOD,-1,0.05758479484999999,0.050333727647252635,0.10990428,0.008922694,0.00053263025,0.0710883,0.09747607,False,False,False,False,False
APOE,-1,0.259089353638,0.35139853843205565,0.09006589,0.8728383,0.00013233819,0.21285988,0.11955036,False,False,False,False,False
AQP4,-1,0.1844717267,0.12749379998560686,0.15132977,0.0041943835,0.35868928,0.21632458,0.19182062,False,False,False,False,False
AQP4-AS1,-1,0.20568959699999997,0.11392172519423291,0.3327923,0.091652915,0.31466007,0.18609694,0.10324576,False,False,False,False,False
AQP9,-1,0.0478669101286,0.07525649715336105,0.05950224,0.00021154541,0.0047909613,0.17477657,5.3233933e-05,False,False,False,False,False
ARF1,-1,0.051505709999999996,0.05738500672518187,0.14592934,0.009249345,0.022437131,0.013889369,0.066023365,False,False,False,False,False
ARF3,-1,0.13225994000000002,0.17523962332209597,0.1624788,0.4263565,0.008712546,0.029438969,0.034312885,False,False,False,False,False
