gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANGPT2,0,0.0749370652,0.028254594149341013,0.06496246,0.0797407,0.12056748,0.06392967,0.045485016,False,False,True,False,False
ANGPTL5,0,0.0600644148,0.02298247070777974,0.06835116,0.036006156,0.091552965,0.038972143,0.06543965,False,False,False,False,True
ANGPTL7,0,0.0637065738,0.04058376272053802,0.040756654,0.048241075,0.049266633,0.044216227,0.13605228,False,False,False,False,True
ANK1,0,0.128068584,0.07277454175864889,0.03914498,0.23475139,0.09404481,0.15360808,0.11879366,False,True,False,False,False
ANKRD30B,0,0.138059442,0.012839377314532047,0.12256298,0.14985074,0.1501869,0.12685971,0.14083688,False,True,False,False,False
ANKRD42,0,0.151214295,0.0366671449701163,0.17726675,0.095487595,0.18979529,0.14103535,0.15248649,False,False,False,False,True
ANKRD46,0,0.07641382619999999,0.04291037113530805,0.13037206,0.033507064,0.09554435,0.031395707,0.09124995,False,False,False,True,False
ANKRD50,0,0.13666811120000003,0.01092656160104116,0.14543556,0.14222647,0.13807201,0.117755346,0.13985117,False,False,False,False,True
ANKRD55,0,0.07172405200000001,0.015748113109084128,0.090391375,0.073884435,0.0529193,0.08261239,0.05881276,False,False,False,True,False
ANKRD6,0,0.175090896,0.013270274407205376,0.19737345,0.17123266,0.17582907,0.16761406,0.16340524,False,False,True,False,False
ANKUB1,0,0.07832240959999999,0.04763498401730571,0.15889297,0.03409852,0.061521538,0.07737308,0.05972594,False,False,False,False,True
ANO1,0,0.070460571,0.03352700678420875,0.06955384,0.05452041,0.06073825,0.12729885,0.040191505,False,False,False,True,False
ANO6,0,0.07542643194,0.05910337002207175,0.051170513,0.058075152,0.11325941,0.0010083647,0.15361872,False,False,False,False,True
ANTXR1,0,0.116620222,0.026601661420511315,0.1529343,0.10252166,0.10802868,0.13375078,0.08586569,False,False,True,False,False
ANXA1,1,0.08754043040000001,0.02216831062698939,0.11427505,0.061591472,0.10148537,0.06845568,0.09189458,False,False,False,False,True
ANXA3,0,0.061717252199999996,0.026402688585006055,0.09675563,0.048567556,0.07888083,0.055049535,0.02933271,False,False,False,False,True
AOAH,0,0.060118003600000004,0.02703101642660943,0.061548036,0.02432106,0.055634372,0.05875323,0.10033332,False,False,True,False,False
AP1S2,0,0.189629652,0.021130612129134353,0.18728417,0.21322797,0.176514,0.16299447,0.20812765,False,True,False,False,False
APBB1IP,0,0.042572183,0.01841493982650314,0.067093104,0.036946747,0.050371855,0.041601364,0.016847845,False,False,False,True,False
APBB2,0,0.177284956,0.039322062550538085,0.13874033,0.18785216,0.22278114,0.13414398,0.20290717,False,False,False,True,False
APEX2,0,0.074118042,0.038384701306064244,0.0311464,0.13199891,0.06796922,0.05212245,0.08735323,False,False,True,False,False
APLN,0,0.141518892,0.04505909977414906,0.08561729,0.10093624,0.17444111,0.16222267,0.18437715,False,False,False,True,False
APLP2,0,0.065942952,0.031890388503443765,0.11230325,0.03261384,0.08237579,0.044007536,0.058414344,False,False,False,True,False
APOC2,0,0.0836482114,0.033740797792982384,0.1257128,0.09492212,0.08324722,0.082238235,0.032120682,True,False,False,False,False
APOD,0,0.0671718622,0.024797734553195665,0.04629713,0.035723455,0.07575244,0.087523006,0.09056328,True,False,False,False,False
APP,0,0.12386671679999998,0.014018022313790244,0.1221034,0.14505857,0.119889714,0.1061754,0.1261065,False,False,False,False,True
AQP4,0,0.0682137376,0.02110884685072899,0.09349925,0.042979963,0.05278898,0.08456469,0.067235805,False,False,False,True,False
ARAP2,0,0.087527609,0.02099338496703795,0.07854764,0.083696865,0.0796673,0.1242463,0.07147994,True,False,False,False,False
ARC,0,0.0256162208,0.010205403426162322,0.012243835,0.03537646,0.02644037,0.03531541,0.018705029,False,False,True,False,False
ARFGAP1,0,0.07950001920000001,0.030906377332181028,0.04358877,0.052134916,0.10095542,0.08545189,0.1153691,True,False,False,False,False
ARHGAP12,0,0.15038441200000002,0.007580779830299128,0.15304798,0.15853685,0.154979,0.13981009,0.14554814,False,False,True,False,False
ARHGAP15,0,0.0671092898,0.019139430471358472,0.046465784,0.07575061,0.09535979,0.063129395,0.05484087,False,True,False,False,False
ARHGAP19,0,0.18956109999999998,0.021512233278187323,0.21001156,0.1972666,0.15510893,0.18357861,0.2018398,False,False,False,True,False
ARHGAP24,0,0.1256026428,0.014422819271347379,0.11821406,0.118085034,0.13211305,0.14773563,0.11186544,True,False,False,False,False
ARHGAP25,0,0.08035057779999999,0.029481779325175136,0.123413205,0.074131794,0.09419236,0.06234012,0.04767541,True,False,False,False,False
ARHGAP26,0,0.185740332,0.02505321128684844,0.2236964,0.16228104,0.17721988,0.16810301,0.19740133,False,True,False,False,False
ARHGAP29,0,0.0444481534,0.02147631577875898,0.054599103,0.02984376,0.07073429,0.016221344,0.05084227,True,False,False,False,False
ARHGDIG,0,0.0801110648,0.024197697879405403,0.08912885,0.055294037,0.08953053,0.055589657,0.11101225,False,False,True,False,False
ARHGEF11,0,0.0785788284,0.02688221898217064,0.09386853,0.052463297,0.04966963,0.11166831,0.085224375,False,True,False,False,False
ARHGEF15,0,0.058522234000000006,0.023100456583798133,0.05690099,0.026923545,0.05828136,0.058318235,0.09218704,False,False,False,False,True
ARHGEF26,0,0.109759305,0.012234880631816556,0.11490787,0.08989009,0.11231203,0.122804955,0.10888158,True,False,False,False,False
ARID3A,0,0.119897458,0.027539203312545554,0.12675707,0.07530022,0.11855098,0.12866764,0.15021138,False,False,False,False,True
ARID3B,0,0.088249497,0.04154255874974597,0.15872529,0.08477097,0.06942045,0.07847583,0.049854945,False,False,True,False,False
ARID5A,0,0.0798028,0.02559603258612553,0.0922237,0.1078849,0.0757883,0.0838736,0.0392435,False,False,False,True,False
ARID5B,0,0.1408235942,0.026650612585649287,0.123061255,0.104253046,0.14775148,0.16165362,0.16739857,False,False,False,True,False
