Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.1466123667142857,0.042772833586591584,0.6667964182229553
DB00098,Humans,True,"['CD4', 'FCGR2B', 'ITGAL', 'ITGAV', 'ITGB3', 'MR1']",6,0.15834999666666663,0.037468625539410154,0.6667565911791783
DB00252,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'SCN1A', 'SCN2A', 'SCN8A']",8,0.13663617357499996,0.047915226242048574,0.6643306941054138
DB01159,Humans,True,"['ATP2B1', 'ATP2B4', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'KCNK3']",8,0.13626895562499997,0.042742416504727265,0.6625452653333063
DB00907,Humans,False,"['SCN11A', 'SCN1A', 'SCN1B', 'SCN2A', 'SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.13511451813999997,0.05932967766652461,0.6569323428132653
DB13269,Humans,False,"['SCN11A', 'SCN1A', 'SCN1B', 'SCN2A', 'SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.13511451813999997,0.05932967766652461,0.6569323428132653
DB05541,Humans,False,"['SCN11A', 'SCN1A', 'SCN1B', 'SCN2A', 'SCN3B', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.13511451813999997,0.05932967766652461,0.6569323428132653
DB00555,Humans,True,"['CACNA1E', 'SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",7,0.14278476765714282,0.05761372904447835,0.6493884096156721
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",7,0.14033369628571427,0.047779026227783454,0.6382408806049551
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",7,0.14033369628571427,0.047779026227783454,0.6382408806049551
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",7,0.14033369628571427,0.047779026227783454,0.6382408806049551
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",7,0.14033369628571427,0.047779026227783454,0.6382408806049551
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",7,0.14033369628571427,0.047779026227783454,0.6382408806049551
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",7,0.14033369628571427,0.047779026227783454,0.6382408806049551
DB09231,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1I', 'CACNB2', 'CACNB4']",6,0.15025642849999996,0.043034365439593346,0.6326773992948695
DB09238,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1I', 'CACNB2', 'CACNB4']",6,0.15025642849999996,0.043034365439593346,0.6326773992948695
DB00277,Humans,False,"['ADORA2A', 'HDAC2', 'PDE3A', 'PDE4B', 'PDE5A']",5,0.16425701952,0.0440803882093125,0.6313680111480876
DB00818,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRG2']",7,0.13829694328571426,0.049153820474255684,0.6289776810833794
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCA', 'PRKCB', 'PRKCQ', 'PRKCZ']",6,0.148803791,0.04195677198150922,0.6265608495752136
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG', 'TLR2']",7,0.13771231994285713,0.04737998135666751,0.6263188006644693
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",6,0.14677872616666665,0.0450761604990616,0.6180340080620278
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",6,0.14677872616666665,0.0450761604990616,0.6180340080620278
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",6,0.14677872616666665,0.0450761604990616,0.6180340080620278
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",6,0.14677872616666665,0.0450761604990616,0.6180340080620278
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",6,0.14677872616666665,0.0450761604990616,0.6180340080620278
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",6,0.14677872616666665,0.0450761604990616,0.6180340080620278
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",6,0.14677872616666665,0.0450761604990616,0.6180340080620278
DB00659,Humans,False,"['GABBR1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN2D', 'GRM5']",6,0.14669995163333333,0.04639148000152763,0.6177023159848399
DB00909,Humans,True,"['CACNA1I', 'SCN11A', 'SCN1A', 'SCN1B', 'SCN2A', 'SCN3B', 'SCN9A']",7,0.1319345233028571,0.05801140866316696,0.6000412485649216
DB09088,Humans,False,"['SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",6,0.14216964359999998,0.057794952601120435,0.5986267693799637
DB09345,Humans,False,"['SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",6,0.14216964359999998,0.057794952601120435,0.5986267693799637
DB09342,Humans,False,"['SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",6,0.14216964359999998,0.057794952601120435,0.5986267693799637
DB00564,Humans,False,"['SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",6,0.14216964359999998,0.057794952601120435,0.5986267693799637
DB01049,Humans,True,"['ADRA1A', 'ADRA2C', 'ADRB1', 'HTR1E', 'HTR1F', 'HTR4', 'HTR7']",7,0.13117348153142855,0.058357293776935874,0.596580013072451
DB11273,Humans,False,"['ADRA1A', 'ADRA2C', 'ADRB1', 'HTR1E', 'HTR1F', 'HTR4', 'HTR7']",7,0.13117348153142855,0.058357293776935874,0.596580013072451
DB13345,Humans,False,"['ADRA1A', 'ADRA2C', 'ADRB1', 'HTR1E', 'HTR1F', 'HTR4', 'HTR7']",7,0.13117348153142855,0.058357293776935874,0.596580013072451
DB01189,Humans,True,"['ATP2B1', 'ATP2B4', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",7,0.12915080414285712,0.04641636189142589,0.5873808297556142
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.13936096129999997,0.046267790145745336,0.5868003881013115
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.13936096129999997,0.046267790145745336,0.5868003881013115
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.13936096129999997,0.046267790145745336,0.5868003881013115
DB06589,Humans,False,"['FLT1', 'KDR', 'KIT', 'PDGFRA', 'PDGFRB']",5,0.15211031315999998,0.03351975430408642,0.5846787319993249
DB09232,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.15155302999999995,0.04239400688787814,0.5825366575759381
DB09236,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.15155302999999995,0.04239400688787814,0.5825366575759381
DB00653,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.15155302999999995,0.04239400688787814,0.5825366575759381
DB00825,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.15155302999999995,0.04239400688787814,0.5825366575759381
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC8', 'HDAC9']",4,0.1688461032,0.04312850126392395,0.5804899049102646
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC8', 'HDAC9']",4,0.1688461032,0.04312850126392395,0.5804899049102646
DB09079,Humans,False,"['FGFR2', 'FLT1', 'KDR', 'PDGFRA', 'PDGFRB']",5,0.14961647715999998,0.0342761806084584,0.5750929725593286
DB00591,Humans,False,"['ANXA1', 'ANXA2', 'ANXA4', 'NR3C1']",4,0.1671714466,0.03695673795297182,0.574732465253278
DB09078,Humans,False,"['FGFR2', 'FLT1', 'KDR', 'KIT', 'PDGFRA']",5,0.14841410715999998,0.0382500903430307,0.5704713255954269
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1I', 'CACNB2', 'CACNB4']",5,0.14812691539999995,0.04172149681273592,0.5693674233642821
DB01567,Humans,False,"['GABRA1', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRR2']",5,0.14607450799999996,0.04115120266919272,0.5614784187908987
DB16690,Humans,False,"['ATP1A2', 'ATP1A3', 'ATP1B1', 'ATP1B2', 'ATP1B3']",5,0.14505808307999998,0.046046365258880464,0.557571503992998
DB00451,Humans,False,"['ITGAV', 'ITGB3', 'THRA', 'THRB']",4,0.1614607549,0.028818369981318724,0.5550992085829823
DB13025,Humans,False,"['ADRA1A', 'ADRA2C', 'HTR1E', 'HTR1F', 'HTR4', 'HTR7']",6,0.13119026361999997,0.05751554012065327,0.5523964307451241
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRB', 'RXRG']",5,0.14180016647999996,0.0439318644680778,0.5450487860583901
DB00651,Humans,False,"['ADORA2A', 'PDE4B', 'PDE4C', 'PDE4D']",4,0.15767390719999996,0.0381220830595082,0.5420800934265084
DB00189,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",5,0.1397352458,0.0471655199350697,0.5371116831770646
DB00237,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",5,0.1397352458,0.0471655199350697,0.5371116831770646
DB13643,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",5,0.1397352458,0.0471655199350697,0.5371116831770646
DB11859,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",5,0.1397352458,0.0471655199350697,0.5371116831770646
DB00231,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",5,0.1397352458,0.0471655199350697,0.5371116831770646
DB00801,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",5,0.1397352458,0.0471655199350697,0.5371116831770646
DB11582,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",5,0.1397352458,0.0471655199350697,0.5371116831770646
DB09118,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",5,0.1397352458,0.0471655199350697,0.5371116831770646
DB00193,Humans,True,"['ADRA2C', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN2D', 'SCN2A']",6,0.1273413752333333,0.040754275716254486,0.5361901045402357
DB00398,Humans,False,"['FLT1', 'KDR', 'KIT', 'PDGFRB']",4,0.15428487244999997,0.03292007436627757,0.530428652128898
DB11800,Humans,False,"['FLT1', 'KDR', 'KIT', 'PDGFRB']",4,0.15428487244999997,0.03292007436627757,0.530428652128898
DB00201,Humans,False,"['ADORA2A', 'ADORA3', 'PDE4D', 'PDE5A']",4,0.154218572,0.03419606598282105,0.5302007123589738
DB14840,Humans,False,"['KDR', 'KIT', 'PDGFRA', 'PDGFRB']",4,0.15178161924999997,0.029321776645969674,0.5218225120729851
DB00131,Humans,False,"['PRKAA1', 'PRKAA2', 'PRKAG2']",3,0.17447419933333333,0.035289713387227535,0.5194759849430733
DB14723,Humans,False,"['NTRK1', 'NTRK2', 'NTRK3']",3,0.17360049699999994,0.04194902598411023,0.5168746411232441
DB01196,Humans,False,"['ESR1', 'ESR2', 'MAP2']",3,0.17265944199999997,0.042676794669605105,0.5140727628233092
DB10772,Humans,True,"['FGF1', 'PDGFRA', 'TGFBR2', 'VEGFA']",4,0.149461681,0.04089423692114282,0.5138466055603842
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.14921528899999995,0.04059283146637755,0.5129995142391159
DB01303,Humans,False,"['ADORA2A', 'HDAC2', 'PDE3A']",3,0.17088422493333333,0.042880712719358595,0.508787267101202
DB09167,Humans,False,"['ADRA1A', 'ADRA2C', 'CHRM2', 'CHRM3']",4,0.14683568924999998,0.0354072892271877,0.5048184925488152
DB12278,Humans,False,"['ADRA1A', 'CACNA1C', 'CHRM2', 'CHRM3']",4,0.14663908425,0.038429332824030375,0.5041425680495705
DB00786,Humans,False,"['MMP16', 'MMP17', 'MMP2']",3,0.16648432799999996,0.044518724959207424,0.4956871021379879
DB05121,Humans,True,"['HLA-DRA', 'HLA-DRB1', 'HLA-DRB5']",3,0.1651419333333333,0.034854578084502034,0.49169028315665125
DB00333,Humans,True,"['GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN2D']",4,0.14090981744999997,0.0391407467761837,0.48444545051527876
DB01043,Humans,True,"['GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN2D']",4,0.14090981744999997,0.0391407467761837,0.48444545051527876
DB01427,Humans,False,"['PDE3A', 'PDE4B', 'PDE4C', 'PDE4D']",4,0.13781573419999998,0.0488302889163136,0.47380804723775416
DB01325,Humans,False,"['CA2', 'SLC12A1', 'SLC12A2']",3,0.15629958466666666,0.0400417263170414,0.4653632514214257
DB11278,Humans,False,"['ADRA1A', 'ADRA2C', 'ADRB1', 'ADRB1']",4,0.13458498324999996,0.045276491284959475,0.4627007828341877
DB01240,Humans,False,"['P2RY12', 'PTGIR', 'PTGIS']",3,0.15296280579999996,0.0639936381151571,0.4554283928869138
DB01136,Humans,False,"['ADRA1A', 'ADRA1A', 'ADRB1']",3,0.15246211299999993,0.040019809973588366,0.45393764017718496
DB00307,Humans,False,"['RXRA', 'RXRB', 'RXRG']",3,0.15201381473333328,0.04965345299917506,0.45260288590111
DB11986,Humans,False,"['NTRK1', 'NTRK3']",2,0.18608228399999993,0.04432739602642225,0.4523698580544091
DB00887,Humans,False,"['SLC12A1', 'SLC12A2', 'SLC12A5']",3,0.15163998466666664,0.03568866235112463,0.45148985175150497
DB06595,Humans,False,"['KDR', 'PDGFRA', 'PDGFRB', 'PRKCA']",4,0.13109042325,0.028614562993658527,0.4506865476006962
DB00640,Humans,False,"['ADORA2A', 'ADORA3']",2,0.183263654,0.03101195509486905,0.4455177105764263
DB01223,Humans,False,"['ADORA3', 'HDAC2', 'PDE3A']",3,0.14817118626666667,0.04805260509475756,0.4411619209038826
DB01115,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.14794950266666665,0.039247274466548694,0.44050188459538686
DB00606,Humans,False,"['CA2', 'CA3', 'CA4']",3,0.147700382,0.028926854200674767,0.43976015771438765
DB00819,Humans,False,"['CA2', 'CA3', 'CA4']",3,0.147700382,0.028926854200674767,0.43976015771438765
DB00562,Humans,False,"['CA2', 'CA3', 'CA4']",3,0.147700382,0.028926854200674767,0.43976015771438765
DB01239,Humans,False,"['HTR1E', 'HTR1F', 'HTR4', 'HTR7']",4,0.12773680667999998,0.07270072675333618,0.43915687337706977
DB13751,Humans,False,"['HSD11B1', 'LPL', 'NFKB1', 'NFKB2']",4,0.12742293154999998,0.03117479301640275,0.43807777625303623
DB00401,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12634168119999997,0.035979143513690824,0.4343604567475204
DB01054,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12634168119999997,0.035979143513690824,0.4343604567475204
DB00622,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12634168119999997,0.035979143513690824,0.4343604567475204
DB01023,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12634168119999997,0.035979143513690824,0.4343604567475204
DB00270,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.12634168119999997,0.035979143513690824,0.4343604567475204
DB01014,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.14454296613333326,0.04695017886403307,0.4303593309819608
DB00244,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.14454296613333326,0.04695017886403307,0.4303593309819608
DB00795,Humans,False,"['ALOX5', 'PPARG', 'PTGS2']",3,0.14454296613333326,0.04695017886403307,0.4303593309819608
DB00159,Humans,False,"['PPARD', 'PPARG', 'PTGS2', 'SLC8A1']",4,0.12513685210349998,0.03310538209547113,0.43021827570569937
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1I']",3,0.14413023899999997,0.03635038539964753,0.4291304854854904
DB00799,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRB']",4,0.12416587719999997,0.04753047974309525,0.4268800812272912
DB06404,Humans,True,"['C1R', 'C1S', 'PLAT']",3,0.14214914613333332,0.043478003349440235,0.4232320192818473
